 zone T = "Var            1 : Implicit",
-0.67000E+01  0.18219E+01
-0.68000E+01  0.19856E+01
-0.69000E+01  0.20368E+01
-0.70000E+01  0.18371E+01
-0.71000E+01  0.20116E+01
-0.72000E+01  0.18240E+01
-0.73000E+01  0.18224E+01
-0.74000E+01  0.19408E+01
-0.75000E+01  0.19383E+01
-0.76000E+01  0.20655E+01
-0.77000E+01  0.20292E+01
-0.78000E+01  0.19258E+01
-0.79000E+01  0.19704E+01
-0.80000E+01  0.20940E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.43045E+01
-0.10000E+00  0.38876E+01
-0.20000E+00  0.39721E+01
-0.30000E+00  0.42407E+01
-0.40000E+00  0.44445E+01
-0.50000E+00  0.43760E+01
-0.60000E+00  0.39028E+01
-0.70000E+00  0.35562E+01
-0.80000E+00  0.31841E+01
-0.90000E+00  0.35930E+01
-0.10000E+01  0.39860E+01
-0.11000E+01  0.36980E+01
-0.12000E+01  0.37525E+01
-0.13000E+01  0.40212E+01
-0.14000E+01  0.39700E+01
-0.15000E+01  0.40378E+01
-0.16000E+01  0.36420E+01
-0.17000E+01  0.38796E+01
-0.18000E+01  0.37836E+01
-0.19000E+01  0.40449E+01
-0.20000E+01  0.39267E+01
-0.21000E+01  0.38024E+01
-0.22000E+01  0.39313E+01
-0.23000E+01  0.38753E+01
-0.24000E+01  0.38494E+01
-0.25000E+01  0.42452E+01
-0.26000E+01  0.37504E+01
-0.27000E+01  0.40221E+01
-0.28000E+01  0.40109E+01
-0.29000E+01  0.40452E+01
-0.30000E+01  0.41315E+01
-0.31000E+01  0.40466E+01
-0.32000E+01  0.40802E+01
-0.33000E+01  0.42056E+01
-0.34000E+01  0.40077E+01
-0.35000E+01  0.40756E+01
-0.36000E+01  0.41449E+01
-0.37000E+01  0.41539E+01
-0.38000E+01  0.42473E+01
-0.39000E+01  0.41223E+01
-0.40000E+01  0.41565E+01
-0.41000E+01  0.40483E+01
-0.42000E+01  0.39588E+01
-0.43000E+01  0.42101E+01
-0.44000E+01  0.41422E+01
-0.45000E+01  0.41805E+01
-0.46000E+01  0.40526E+01
-0.47000E+01  0.41562E+01
-0.48000E+01  0.42589E+01
-0.49000E+01  0.40779E+01
-0.50000E+01  0.41652E+01
-0.51000E+01  0.40376E+01
-0.52000E+01  0.41027E+01
-0.53000E+01  0.41687E+01
-0.54000E+01  0.42157E+01
-0.55000E+01  0.40662E+01
-0.56000E+01  0.40911E+01
-0.57000E+01  0.40555E+01
-0.58000E+01  0.40415E+01
-0.59000E+01  0.41197E+01
-0.60000E+01  0.41129E+01
-0.61000E+01  0.41862E+01
-0.62000E+01  0.41426E+01
-0.63000E+01  0.40783E+01
-0.64000E+01  0.39994E+01
-0.65000E+01  0.40063E+01
-0.66000E+01  0.40839E+01
-0.67000E+01  0.40340E+01
-0.68000E+01  0.42138E+01
-0.69000E+01  0.41591E+01
-0.70000E+01  0.40150E+01
-0.71000E+01  0.40444E+01
-0.72000E+01  0.41807E+01
-0.73000E+01  0.42218E+01
-0.74000E+01  0.41086E+01
-0.75000E+01  0.41896E+01
-0.76000E+01  0.42883E+01
-0.77000E+01  0.42774E+01
-0.78000E+01  0.42597E+01
-0.79000E+01  0.42460E+01
-0.80000E+01  0.42668E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.28232E+01
-0.10000E+00  0.27129E+01
-0.20000E+00  0.28558E+01
-0.30000E+00  0.29149E+01
-0.40000E+00  0.27398E+01
-0.50000E+00  0.26851E+01
-0.60000E+00  0.29746E+01
-0.70000E+00  0.26378E+01
-0.80000E+00  0.32279E+01
-0.90000E+00  0.28813E+01
-0.10000E+01  0.27349E+01
-0.11000E+01  0.25669E+01
-0.12000E+01  0.27633E+01
-0.13000E+01  0.26393E+01
-0.14000E+01  0.27943E+01
-0.15000E+01  0.31664E+01
-0.16000E+01  0.25386E+01
-0.17000E+01  0.25445E+01
-0.18000E+01  0.25994E+01
-0.19000E+01  0.27558E+01
-0.20000E+01  0.28535E+01
-0.21000E+01  0.26111E+01
-0.22000E+01  0.25639E+01
-0.23000E+01  0.26019E+01
-0.24000E+01  0.25422E+01
-0.25000E+01  0.28731E+01
-0.26000E+01  0.27327E+01
-0.27000E+01  0.26166E+01
-0.28000E+01  0.30099E+01
-0.29000E+01  0.26430E+01
-0.30000E+01  0.26979E+01
-0.31000E+01  0.31910E+01
-0.32000E+01  0.28102E+01
-0.33000E+01  0.27272E+01
-0.34000E+01  0.25741E+01
-0.35000E+01  0.28987E+01
-0.36000E+01  0.26443E+01
-0.37000E+01  0.27254E+01
-0.38000E+01  0.28737E+01
-0.39000E+01  0.26841E+01
-0.40000E+01  0.28494E+01
-0.41000E+01  0.26463E+01
-0.42000E+01  0.25299E+01
-0.43000E+01  0.27351E+01
-0.44000E+01  0.27624E+01
-0.45000E+01  0.28885E+01
-0.46000E+01  0.26443E+01
-0.47000E+01  0.25745E+01
-0.48000E+01  0.27920E+01
-0.49000E+01  0.24883E+01
-0.50000E+01  0.29245E+01
-0.51000E+01  0.25496E+01
-0.52000E+01  0.27652E+01
-0.53000E+01  0.25859E+01
-0.54000E+01  0.26846E+01
-0.55000E+01  0.26477E+01
-0.56000E+01  0.25595E+01
-0.57000E+01  0.26890E+01
-0.58000E+01  0.27358E+01
-0.59000E+01  0.25777E+01
-0.60000E+01  0.25721E+01
-0.61000E+01  0.31940E+01
-0.62000E+01  0.31773E+01
-0.63000E+01  0.23870E+01
-0.64000E+01  0.25534E+01
-0.65000E+01  0.26700E+01
-0.66000E+01  0.26391E+01
-0.67000E+01  0.25970E+01
-0.68000E+01  0.30436E+01
-0.69000E+01  0.28614E+01
-0.70000E+01  0.25578E+01
-0.71000E+01  0.28784E+01
-0.72000E+01  0.26033E+01
-0.73000E+01  0.24734E+01
-0.74000E+01  0.26871E+01
-0.75000E+01  0.27879E+01
-0.76000E+01  0.29028E+01
-0.77000E+01  0.29784E+01
-0.78000E+01  0.26779E+01
-0.79000E+01  0.26555E+01
-0.80000E+01  0.31448E+01
 zone T = "Var            3 : Implicit",
 0.00000E+00  0.41521E+01
-0.10000E+00  0.43022E+01
-0.20000E+00  0.40224E+01
-0.30000E+00  0.40646E+01
-0.40000E+00  0.39218E+01
-0.50000E+00  0.35023E+01
-0.60000E+00  0.39362E+01
-0.70000E+00  0.35227E+01
-0.80000E+00  0.40139E+01
-0.90000E+00  0.36998E+01
-0.10000E+01  0.39689E+01
-0.11000E+01  0.42224E+01
-0.12000E+01  0.41184E+01
-0.13000E+01  0.41249E+01
-0.14000E+01  0.40861E+01
-0.15000E+01  0.44343E+01
-0.16000E+01  0.38500E+01
-0.17000E+01  0.38054E+01
-0.18000E+01  0.38908E+01
-0.19000E+01  0.35935E+01
-0.20000E+01  0.38847E+01
-0.21000E+01  0.37366E+01
-0.22000E+01  0.35855E+01
-0.23000E+01  0.36149E+01
-0.24000E+01  0.35230E+01
-0.25000E+01  0.38625E+01
-0.26000E+01  0.37839E+01
-0.27000E+01  0.37946E+01
-0.28000E+01  0.40713E+01
-0.29000E+01  0.37633E+01
-0.30000E+01  0.39768E+01
-0.31000E+01  0.41223E+01
-0.32000E+01  0.39319E+01
-0.33000E+01  0.38858E+01
-0.34000E+01  0.39045E+01
-0.35000E+01  0.41498E+01
-0.36000E+01  0.38374E+01
-0.37000E+01  0.38835E+01
-0.38000E+01  0.41435E+01
-0.39000E+01  0.41111E+01
-0.40000E+01  0.40822E+01
-0.41000E+01  0.39499E+01
-0.42000E+01  0.40661E+01
-0.43000E+01  0.40569E+01
-0.44000E+01  0.40033E+01
-0.45000E+01  0.41911E+01
-0.46000E+01  0.38516E+01
-0.47000E+01  0.39950E+01
-0.48000E+01  0.41365E+01
-0.49000E+01  0.39003E+01
-0.50000E+01  0.42660E+01
-0.51000E+01  0.38970E+01
-0.52000E+01  0.40767E+01
-0.53000E+01  0.39715E+01
-0.54000E+01  0.39462E+01
-0.55000E+01  0.40567E+01
-0.56000E+01  0.38210E+01
-0.57000E+01  0.41368E+01
-0.58000E+01  0.41536E+01
-0.59000E+01  0.40707E+01
-0.60000E+01  0.38580E+01
-0.61000E+01  0.44885E+01
-0.62000E+01  0.44127E+01
-0.63000E+01  0.37623E+01
-0.64000E+01  0.39932E+01
-0.65000E+01  0.39595E+01
-0.66000E+01  0.38607E+01
-0.67000E+01  0.40719E+01
-0.68000E+01  0.43373E+01
-0.69000E+01  0.42263E+01
-0.70000E+01  0.38457E+01
-0.71000E+01  0.41822E+01
-0.72000E+01  0.38064E+01
-0.73000E+01  0.39997E+01
-0.74000E+01  0.39780E+01
-0.75000E+01  0.38858E+01
-0.76000E+01  0.41278E+01
-0.77000E+01  0.42807E+01
-0.78000E+01  0.40625E+01
-0.79000E+01  0.40312E+01
-0.80000E+01  0.43239E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.26976E+01
-0.10000E+00  0.27066E+01
-0.20000E+00  0.28121E+01
-0.30000E+00  0.28158E+01
-0.40000E+00  0.26437E+01
-0.50000E+00  0.27050E+01
-0.60000E+00  0.29049E+01
-0.70000E+00  0.26051E+01
-0.80000E+00  0.31029E+01
-0.90000E+00  0.26383E+01
-0.10000E+01  0.25958E+01
-0.11000E+01  0.26147E+01
-0.12000E+01  0.26791E+01
-0.13000E+01  0.25616E+01
-0.14000E+01  0.28410E+01
-0.15000E+01  0.29733E+01
-0.16000E+01  0.25426E+01
-0.17000E+01  0.24057E+01
-0.18000E+01  0.26821E+01
-0.19000E+01  0.27901E+01
-0.20000E+01  0.26510E+01
-0.21000E+01  0.26426E+01
-0.22000E+01  0.23271E+01
-0.23000E+01  0.24906E+01
-0.24000E+01  0.25031E+01
-0.25000E+01  0.28437E+01
-0.26000E+01  0.26512E+01
-0.27000E+01  0.25643E+01
-0.28000E+01  0.28524E+01
-0.29000E+01  0.25497E+01
-0.30000E+01  0.27504E+01
-0.31000E+01  0.30570E+01
-0.32000E+01  0.27622E+01
-0.33000E+01  0.26132E+01
-0.34000E+01  0.25835E+01
-0.35000E+01  0.28944E+01
-0.36000E+01  0.26785E+01
-0.37000E+01  0.26777E+01
-0.38000E+01  0.27557E+01
-0.39000E+01  0.26428E+01
-0.40000E+01  0.27177E+01
-0.41000E+01  0.25147E+01
-0.42000E+01  0.25609E+01
-0.43000E+01  0.25809E+01
-0.44000E+01  0.27706E+01
-0.45000E+01  0.29121E+01
-0.46000E+01  0.24370E+01
-0.47000E+01  0.25315E+01
-0.48000E+01  0.26992E+01
-0.49000E+01  0.24611E+01
-0.50000E+01  0.28590E+01
-0.51000E+01  0.25196E+01
-0.52000E+01  0.27725E+01
-0.53000E+01  0.26274E+01
-0.54000E+01  0.26183E+01
-0.55000E+01  0.25154E+01
-0.56000E+01  0.24178E+01
-0.57000E+01  0.27275E+01
-0.58000E+01  0.26389E+01
-0.59000E+01  0.24389E+01
-0.60000E+01  0.25850E+01
-0.61000E+01  0.29679E+01
-0.62000E+01  0.30076E+01
-0.63000E+01  0.24578E+01
-0.64000E+01  0.25048E+01
-0.65000E+01  0.24934E+01
-0.66000E+01  0.25317E+01
-0.67000E+01  0.26460E+01
-0.68000E+01  0.28778E+01
-0.69000E+01  0.27415E+01
-0.70000E+01  0.24984E+01
-0.71000E+01  0.26971E+01
-0.72000E+01  0.25289E+01
-0.73000E+01  0.24089E+01
-0.74000E+01  0.26538E+01
-0.75000E+01  0.25976E+01
-0.76000E+01  0.27804E+01
-0.77000E+01  0.26564E+01
-0.78000E+01  0.25352E+01
-0.79000E+01  0.25977E+01
-0.80000E+01  0.28395E+01
