 zone T = "Var            1 : Implicit",
-0.36000E+01  0.25971E+01
-0.37000E+01  0.24874E+01
-0.38000E+01  0.24256E+01
-0.39000E+01  0.23831E+01
-0.40000E+01  0.23521E+01
-0.41000E+01  0.23287E+01
-0.42000E+01  0.23107E+01
-0.43000E+01  0.22967E+01
-0.44000E+01  0.22858E+01
-0.45000E+01  0.22772E+01
-0.46000E+01  0.22705E+01
-0.47000E+01  0.22651E+01
-0.48000E+01  0.22609E+01
-0.49000E+01  0.22575E+01
-0.50000E+01  0.22549E+01
-0.51000E+01  0.22528E+01
-0.52000E+01  0.22511E+01
-0.53000E+01  0.22498E+01
-0.54000E+01  0.22487E+01
-0.55000E+01  0.22479E+01
-0.56000E+01  0.22473E+01
-0.57000E+01  0.22467E+01
-0.58000E+01  0.22463E+01
-0.59000E+01  0.22460E+01
-0.60000E+01  0.22457E+01
-0.61000E+01  0.22455E+01
-0.62000E+01  0.22453E+01
-0.63000E+01  0.22452E+01
-0.64000E+01  0.22451E+01
-0.65000E+01  0.22450E+01
-0.66000E+01  0.22450E+01
-0.67000E+01  0.22449E+01
-0.68000E+01  0.22449E+01
-0.69000E+01  0.22448E+01
-0.70000E+01  0.22448E+01
-0.71000E+01  0.22448E+01
-0.72000E+01  0.22448E+01
-0.73000E+01  0.22447E+01
-0.74000E+01  0.22447E+01
-0.75000E+01  0.22447E+01
-0.76000E+01  0.22447E+01
-0.77000E+01  0.22447E+01
-0.78000E+01  0.22447E+01
-0.79000E+01  0.22447E+01
-0.80000E+01  0.22447E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.45074E+01
-0.10000E+00  0.44964E+01
-0.20000E+00  0.44173E+01
-0.30000E+00  0.43370E+01
-0.40000E+00  0.42113E+01
-0.50000E+00  0.38660E+01
-0.60000E+00  0.38264E+01
-0.70000E+00  0.40485E+01
-0.80000E+00  0.41525E+01
-0.90000E+00  0.41944E+01
-0.10000E+01  0.42034E+01
-0.11000E+01  0.41887E+01
-0.12000E+01  0.41544E+01
-0.13000E+01  0.41029E+01
-0.14000E+01  0.40359E+01
-0.15000E+01  0.39548E+01
-0.16000E+01  0.38611E+01
-0.17000E+01  0.37563E+01
-0.18000E+01  0.36417E+01
-0.19000E+01  0.35190E+01
-0.20000E+01  0.33888E+01
-0.21000E+01  0.32506E+01
-0.22000E+01  0.30956E+01
-0.23000E+01  0.29591E+01
-0.24000E+01  0.28698E+01
-0.25000E+01  0.27564E+01
-0.26000E+01  0.26245E+01
-0.27000E+01  0.24566E+01
-0.28000E+01  0.23525E+01
-0.29000E+01  0.23750E+01
-0.30000E+01  0.23093E+01
-0.31000E+01  0.21814E+01
-0.32000E+01  0.23383E+01
-0.33000E+01  0.23496E+01
-0.34000E+01  0.23554E+01
-0.35000E+01  0.23540E+01
-0.36000E+01  0.23942E+01
-0.37000E+01  0.24655E+01
-0.38000E+01  0.25036E+01
-0.39000E+01  0.25365E+01
-0.40000E+01  0.26056E+01
-0.41000E+01  0.26867E+01
-0.42000E+01  0.27593E+01
-0.43000E+01  0.28209E+01
-0.44000E+01  0.28911E+01
-0.45000E+01  0.29547E+01
-0.46000E+01  0.30142E+01
-0.47000E+01  0.30986E+01
-0.48000E+01  0.31651E+01
-0.49000E+01  0.32323E+01
-0.50000E+01  0.33009E+01
-0.51000E+01  0.33654E+01
-0.52000E+01  0.34265E+01
-0.53000E+01  0.34849E+01
-0.54000E+01  0.35392E+01
-0.55000E+01  0.35974E+01
-0.56000E+01  0.36369E+01
-0.57000E+01  0.36810E+01
-0.58000E+01  0.37201E+01
-0.59000E+01  0.37490E+01
-0.60000E+01  0.37817E+01
-0.61000E+01  0.38021E+01
-0.62000E+01  0.38213E+01
-0.63000E+01  0.38568E+01
-0.64000E+01  0.38491E+01
-0.65000E+01  0.38576E+01
-0.66000E+01  0.38688E+01
-0.67000E+01  0.38838E+01
-0.68000E+01  0.39043E+01
-0.69000E+01  0.38907E+01
-0.70000E+01  0.38890E+01
-0.71000E+01  0.38892E+01
-0.72000E+01  0.38899E+01
-0.73000E+01  0.38908E+01
-0.74000E+01  0.38916E+01
-0.75000E+01  0.38924E+01
-0.76000E+01  0.38931E+01
-0.77000E+01  0.38937E+01
-0.78000E+01  0.38942E+01
-0.79000E+01  0.38946E+01
-0.80000E+01  0.38949E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.20559E+01
-0.10000E+00  0.20560E+01
-0.20000E+00  0.20560E+01
-0.30000E+00  0.20558E+01
-0.40000E+00  0.20552E+01
-0.50000E+00  0.20542E+01
-0.60000E+00  0.20526E+01
-0.70000E+00  0.20503E+01
-0.80000E+00  0.20471E+01
-0.90000E+00  0.20430E+01
-0.10000E+01  0.20381E+01
-0.11000E+01  0.20323E+01
-0.12000E+01  0.20258E+01
-0.13000E+01  0.20187E+01
-0.14000E+01  0.20114E+01
-0.15000E+01  0.20040E+01
-0.16000E+01  0.19968E+01
-0.17000E+01  0.19898E+01
-0.18000E+01  0.19833E+01
-0.19000E+01  0.19773E+01
-0.20000E+01  0.19719E+01
-0.21000E+01  0.19671E+01
-0.22000E+01  0.19629E+01
-0.23000E+01  0.19593E+01
-0.24000E+01  0.19562E+01
-0.25000E+01  0.19536E+01
-0.26000E+01  0.19514E+01
-0.27000E+01  0.19496E+01
-0.28000E+01  0.19482E+01
-0.29000E+01  0.19470E+01
-0.30000E+01  0.19461E+01
-0.31000E+01  0.19453E+01
-0.32000E+01  0.19447E+01
-0.33000E+01  0.19443E+01
-0.34000E+01  0.19439E+01
-0.35000E+01  0.19437E+01
-0.36000E+01  0.19435E+01
-0.37000E+01  0.19433E+01
-0.38000E+01  0.19432E+01
-0.39000E+01  0.19431E+01
-0.40000E+01  0.19430E+01
-0.41000E+01  0.19430E+01
-0.42000E+01  0.19429E+01
-0.43000E+01  0.19429E+01
-0.44000E+01  0.19429E+01
-0.45000E+01  0.19428E+01
-0.46000E+01  0.19428E+01
-0.47000E+01  0.19428E+01
-0.48000E+01  0.19428E+01
-0.49000E+01  0.19428E+01
-0.50000E+01  0.19428E+01
-0.51000E+01  0.19428E+01
-0.52000E+01  0.19428E+01
-0.53000E+01  0.19428E+01
-0.54000E+01  0.19428E+01
-0.55000E+01  0.19428E+01
-0.56000E+01  0.19428E+01
-0.57000E+01  0.19428E+01
-0.58000E+01  0.19428E+01
-0.59000E+01  0.19428E+01
-0.60000E+01  0.19428E+01
-0.61000E+01  0.19428E+01
-0.62000E+01  0.19428E+01
-0.63000E+01  0.19428E+01
-0.64000E+01  0.19428E+01
-0.65000E+01  0.19428E+01
-0.66000E+01  0.19428E+01
-0.67000E+01  0.19428E+01
-0.68000E+01  0.19428E+01
-0.69000E+01  0.19428E+01
-0.70000E+01  0.19428E+01
-0.71000E+01  0.19428E+01
-0.72000E+01  0.19428E+01
-0.73000E+01  0.19428E+01
-0.74000E+01  0.19428E+01
-0.75000E+01  0.19428E+01
-0.76000E+01  0.19428E+01
-0.77000E+01  0.19428E+01
-0.78000E+01  0.19428E+01
-0.79000E+01  0.19428E+01
-0.80000E+01  0.19428E+01
