 zone T = "Var  1 : Implicit",
-0.54000E+01  0.23109E+01
-0.55000E+01  0.22407E+01
-0.56000E+01  0.24082E+01
-0.57000E+01  0.21632E+01
-0.58000E+01  0.22427E+01
-0.59000E+01  0.21966E+01
-0.60000E+01  0.22583E+01
-0.61000E+01  0.27225E+01
-0.62000E+01  0.20003E+01
-0.63000E+01  0.24543E+01
-0.64000E+01  0.23746E+01
-0.65000E+01  0.20646E+01
-0.66000E+01  0.22098E+01
-0.67000E+01  0.25843E+01
-0.68000E+01  0.20001E+01
-0.69000E+01  0.27848E+01
-0.70000E+01  0.20245E+01
-0.71000E+01  0.26080E+01
-0.72000E+01  0.22093E+01
-0.73000E+01  0.20000E+01
-0.74000E+01  0.21317E+01
-0.75000E+01  0.23247E+01
-0.76000E+01  0.20000E+01
-0.77000E+01  0.32405E+01
-0.78000E+01  0.26572E+01
-0.79000E+01  0.20926E+01
-0.80000E+01  0.21879E+01
 zone T = "Var  2 : Implicit",
 0.00000E+00  0.53276E+01
-0.10000E+00  0.56477E+01
-0.20000E+00  0.56617E+01
-0.30000E+00  0.55490E+01
-0.40000E+00  0.55751E+01
-0.50000E+00  0.55301E+01
-0.60000E+00  0.51898E+01
-0.70000E+00  0.46188E+01
-0.80000E+00  0.43313E+01
-0.90000E+00  0.49945E+01
-0.10000E+01  0.47334E+01
-0.11000E+01  0.48955E+01
-0.12000E+01  0.47433E+01
-0.13000E+01  0.49674E+01
-0.14000E+01  0.51286E+01
-0.15000E+01  0.45947E+01
-0.16000E+01  0.46887E+01
-0.17000E+01  0.45897E+01
-0.18000E+01  0.45542E+01
-0.19000E+01  0.41867E+01
-0.20000E+01  0.41453E+01
-0.21000E+01  0.39481E+01
-0.22000E+01  0.37348E+01
-0.23000E+01  0.36496E+01
-0.24000E+01  0.38276E+01
-0.25000E+01  0.35250E+01
-0.26000E+01  0.35337E+01
-0.27000E+01  0.35637E+01
-0.28000E+01  0.34599E+01
-0.29000E+01  0.34566E+01
-0.30000E+01  0.34119E+01
-0.31000E+01  0.33991E+01
-0.32000E+01  0.33941E+01
-0.33000E+01  0.34616E+01
-0.34000E+01  0.35087E+01
-0.35000E+01  0.35624E+01
-0.36000E+01  0.33422E+01
-0.37000E+01  0.34366E+01
-0.38000E+01  0.33152E+01
-0.39000E+01  0.33192E+01
-0.40000E+01  0.35431E+01
-0.41000E+01  0.32839E+01
-0.42000E+01  0.33836E+01
-0.43000E+01  0.33370E+01
-0.44000E+01  0.32183E+01
-0.45000E+01  0.33131E+01
-0.46000E+01  0.34170E+01
-0.47000E+01  0.33365E+01
-0.48000E+01  0.32885E+01
-0.49000E+01  0.34088E+01
-0.50000E+01  0.36932E+01
-0.51000E+01  0.33520E+01
-0.52000E+01  0.32906E+01
-0.53000E+01  0.33257E+01
-0.54000E+01  0.32997E+01
-0.55000E+01  0.33147E+01
-0.56000E+01  0.34076E+01
-0.57000E+01  0.33950E+01
-0.58000E+01  0.35389E+01
-0.59000E+01  0.32881E+01
-0.60000E+01  0.32725E+01
-0.61000E+01  0.34191E+01
-0.62000E+01  0.32036E+01
-0.63000E+01  0.38896E+01
-0.64000E+01  0.34233E+01
-0.65000E+01  0.32776E+01
-0.66000E+01  0.32896E+01
-0.67000E+01  0.33958E+01
-0.68000E+01  0.32676E+01
-0.69000E+01  0.33402E+01
-0.70000E+01  0.32441E+01
-0.71000E+01  0.33873E+01
-0.72000E+01  0.33993E+01
-0.73000E+01  0.32960E+01
-0.74000E+01  0.32914E+01
-0.75000E+01  0.33325E+01
-0.76000E+01  0.33492E+01
-0.77000E+01  0.32868E+01
-0.78000E+01  0.34214E+01
-0.79000E+01  0.33339E+01
-0.80000E+01  0.32918E+01
 zone T = "Var  2 : Predicted",
 0.00000E+00  0.26319E+01
-0.10000E+00  0.26883E+01
-0.20000E+00  0.30840E+01
-0.30000E+00  0.31258E+01
-0.40000E+00  0.32772E+01
-0.50000E+00  0.32617E+01
-0.60000E+00  0.31825E+01
-0.70000E+00  0.31868E+01
-0.80000E+00  0.35813E+01
-0.90000E+00  0.31821E+01
-0.10000E+01  0.28739E+01
-0.11000E+01  0.31429E+01
-0.12000E+01  0.29442E+01
-0.13000E+01  0.32829E+01
-0.14000E+01  0.32487E+01
-0.15000E+01  0.29537E+01
-0.16000E+01  0.31425E+01
-0.17000E+01  0.31687E+01
-0.18000E+01  0.32608E+01
-0.19000E+01  0.30459E+01
-0.20000E+01  0.31860E+01
-0.21000E+01  0.33128E+01
-0.22000E+01  0.30349E+01
-0.23000E+01  0.29441E+01
-0.24000E+01  0.34534E+01
-0.25000E+01  0.28888E+01
-0.26000E+01  0.32323E+01
-0.27000E+01  0.30284E+01
-0.28000E+01  0.29975E+01
-0.29000E+01  0.32850E+01
-0.30000E+01  0.31672E+01
-0.31000E+01  0.28768E+01
-0.32000E+01  0.31822E+01
-0.33000E+01  0.37816E+01
-0.34000E+01  0.31822E+01
-0.35000E+01  0.32220E+01
-0.36000E+01  0.30726E+01
-0.37000E+01  0.35580E+01
-0.38000E+01  0.29167E+01
-0.39000E+01  0.39220E+01
-0.40000E+01  0.30149E+01
-0.41000E+01  0.34993E+01
-0.42000E+01  0.32660E+01
-0.43000E+01  0.29944E+01
-0.44000E+01  0.32886E+01
-0.45000E+01  0.30594E+01
-0.46000E+01  0.29472E+01
-0.47000E+01  0.32187E+01
-0.48000E+01  0.28566E+01
-0.49000E+01  0.30674E+01
-0.50000E+01  0.35758E+01
-0.51000E+01  0.32388E+01
-0.52000E+01  0.31398E+01
-0.53000E+01  0.34904E+01
-0.54000E+01  0.35619E+01
-0.55000E+01  0.30992E+01
-0.56000E+01  0.30966E+01
-0.57000E+01  0.28189E+01
-0.58000E+01  0.31039E+01
-0.59000E+01  0.29787E+01
-0.60000E+01  0.33109E+01
-0.61000E+01  0.36095E+01
-0.62000E+01  0.28549E+01
-0.63000E+01  0.31257E+01
-0.64000E+01  0.31774E+01
-0.65000E+01  0.31493E+01
-0.66000E+01  0.31785E+01
-0.67000E+01  0.30137E+01
-0.68000E+01  0.29755E+01
-0.69000E+01  0.33245E+01
-0.70000E+01  0.26645E+01
-0.71000E+01  0.32928E+01
-0.72000E+01  0.28868E+01
-0.73000E+01  0.28164E+01
-0.74000E+01  0.28775E+01
-0.75000E+01  0.30037E+01
-0.76000E+01  0.27568E+01
-0.77000E+01  0.35904E+01
-0.78000E+01  0.34208E+01
-0.79000E+01  0.29850E+01
-0.80000E+01  0.31255E+01
 zone T = "Var  3 : Implicit",
 0.00000E+00  0.52757E+01
-0.10000E+00  0.53483E+01
-0.20000E+00  0.59370E+01
-0.30000E+00  0.55549E+01
-0.40000E+00  0.60062E+01
-0.50000E+00  0.58467E+01
-0.60000E+00  0.60660E+01
-0.70000E+00  0.51362E+01
-0.80000E+00  0.57517E+01
-0.90000E+00  0.49737E+01
-0.10000E+01  0.58047E+01
-0.11000E+01  0.57190E+01
-0.12000E+01  0.55870E+01
-0.13000E+01  0.57336E+01
-0.14000E+01  0.52839E+01
-0.15000E+01  0.53266E+01
-0.16000E+01  0.51493E+01
-0.17000E+01  0.50192E+01
-0.18000E+01  0.50903E+01
-0.19000E+01  0.47960E+01
-0.20000E+01  0.46555E+01
-0.21000E+01  0.45811E+01
-0.22000E+01  0.42870E+01
-0.23000E+01  0.42035E+01
-0.24000E+01  0.40579E+01
-0.25000E+01  0.39379E+01
-0.26000E+01  0.40545E+01
-0.27000E+01  0.39473E+01
-0.28000E+01  0.38206E+01
-0.29000E+01  0.40542E+01
-0.30000E+01  0.40185E+01
-0.31000E+01  0.38281E+01
-0.32000E+01  0.40201E+01
-0.33000E+01  0.43979E+01
-0.34000E+01  0.39194E+01
-0.35000E+01  0.38820E+01
-0.36000E+01  0.37264E+01
-0.37000E+01  0.41929E+01
-0.38000E+01  0.36681E+01
-0.39000E+01  0.44839E+01
-0.40000E+01  0.37111E+01
-0.41000E+01  0.42734E+01
-0.42000E+01  0.40124E+01
-0.43000E+01  0.36944E+01
-0.44000E+01  0.42560E+01
-0.45000E+01  0.39153E+01
-0.46000E+01  0.35101E+01
-0.47000E+01  0.38642E+01
-0.48000E+01  0.35813E+01
-0.49000E+01  0.37942E+01
-0.50000E+01  0.40300E+01
-0.51000E+01  0.38311E+01
-0.52000E+01  0.39527E+01
-0.53000E+01  0.40324E+01
-0.54000E+01  0.41499E+01
-0.55000E+01  0.38365E+01
-0.56000E+01  0.37045E+01
-0.57000E+01  0.36495E+01
-0.58000E+01  0.35925E+01
-0.59000E+01  0.36277E+01
-0.60000E+01  0.41185E+01
-0.61000E+01  0.42265E+01
-0.62000E+01  0.37081E+01
-0.63000E+01  0.38382E+01
-0.64000E+01  0.39342E+01
-0.65000E+01  0.36908E+01
-0.66000E+01  0.39039E+01
-0.67000E+01  0.37321E+01
-0.68000E+01  0.37089E+01
-0.69000E+01  0.37412E+01
-0.70000E+01  0.34408E+01
-0.71000E+01  0.39395E+01
-0.72000E+01  0.35431E+01
-0.73000E+01  0.35062E+01
-0.74000E+01  0.36566E+01
-0.75000E+01  0.36614E+01
-0.76000E+01  0.35943E+01
-0.77000E+01  0.42206E+01
-0.78000E+01  0.40987E+01
-0.79000E+01  0.37676E+01
-0.80000E+01  0.38472E+01
 zone T = "Var  3 : Predicted",
 0.00000E+00  0.26596E+01
-0.10000E+00  0.27226E+01
-0.20000E+00  0.30382E+01
-0.30000E+00  0.30612E+01
-0.40000E+00  0.32155E+01
-0.50000E+00  0.33600E+01
-0.60000E+00  0.30955E+01
-0.70000E+00  0.31175E+01
-0.80000E+00  0.35908E+01
-0.90000E+00  0.32006E+01
-0.10000E+01  0.28101E+01
-0.11000E+01  0.30343E+01
-0.12000E+01  0.28522E+01
-0.13000E+01  0.30566E+01
-0.14000E+01  0.31431E+01
-0.15000E+01  0.29567E+01
-0.16000E+01  0.30323E+01
-0.17000E+01  0.30799E+01
-0.18000E+01  0.31355E+01
-0.19000E+01  0.29310E+01
-0.20000E+01  0.32708E+01
-0.21000E+01  0.31557E+01
-0.22000E+01  0.30336E+01
-0.23000E+01  0.29303E+01
-0.24000E+01  0.33464E+01
-0.25000E+01  0.29469E+01
-0.26000E+01  0.31333E+01
-0.27000E+01  0.30176E+01
-0.28000E+01  0.29697E+01
-0.29000E+01  0.33441E+01
-0.30000E+01  0.30910E+01
-0.31000E+01  0.30173E+01
-0.32000E+01  0.31476E+01
-0.33000E+01  0.36432E+01
-0.34000E+01  0.31761E+01
-0.35000E+01  0.31812E+01
-0.36000E+01  0.28774E+01
-0.37000E+01  0.33828E+01
-0.38000E+01  0.28789E+01
-0.39000E+01  0.38090E+01
-0.40000E+01  0.30176E+01
-0.41000E+01  0.35151E+01
-0.42000E+01  0.32052E+01
-0.43000E+01  0.30296E+01
-0.44000E+01  0.33285E+01
-0.45000E+01  0.30798E+01
-0.46000E+01  0.30273E+01
-0.47000E+01  0.31273E+01
-0.48000E+01  0.29457E+01
-0.49000E+01  0.29573E+01
-0.50000E+01  0.33614E+01
-0.51000E+01  0.32661E+01
-0.52000E+01  0.30302E+01
-0.53000E+01  0.34819E+01
-0.54000E+01  0.33933E+01
-0.55000E+01  0.31107E+01
-0.56000E+01  0.29755E+01
-0.57000E+01  0.28714E+01
-0.58000E+01  0.31201E+01
-0.59000E+01  0.30099E+01
-0.60000E+01  0.31986E+01
-0.61000E+01  0.35030E+01
-0.62000E+01  0.28924E+01
-0.63000E+01  0.31077E+01
-0.64000E+01  0.31297E+01
-0.65000E+01  0.30405E+01
-0.66000E+01  0.31321E+01
-0.67000E+01  0.30843E+01
-0.68000E+01  0.28958E+01
-0.69000E+01  0.33301E+01
-0.70000E+01  0.28899E+01
-0.71000E+01  0.33278E+01
-0.72000E+01  0.29177E+01
-0.73000E+01  0.28740E+01
-0.74000E+01  0.30141E+01
-0.75000E+01  0.29834E+01
-0.76000E+01  0.28551E+01
-0.77000E+01  0.35344E+01
-0.78000E+01  0.34160E+01
-0.79000E+01  0.30020E+01
-0.80000E+01  0.30763E+01
