 zone T = "Var            1 : Implicit",
-0.14000E+01  0.12197E+01
-0.15000E+01  0.12846E+01
-0.16000E+01  0.13424E+01
-0.17000E+01  0.13926E+01
-0.18000E+01  0.14354E+01
-0.19000E+01  0.14711E+01
-0.20000E+01  0.15000E+01
-0.21000E+01  0.15225E+01
-0.22000E+01  0.15395E+01
-0.23000E+01  0.15515E+01
-0.24000E+01  0.15594E+01
-0.25000E+01  0.15639E+01
-0.26000E+01  0.15656E+01
-0.27000E+01  0.15652E+01
-0.28000E+01  0.15632E+01
-0.29000E+01  0.15601E+01
-0.30000E+01  0.15563E+01
-0.31000E+01  0.15523E+01
-0.32000E+01  0.15482E+01
-0.33000E+01  0.15443E+01
-0.34000E+01  0.15409E+01
-0.35000E+01  0.15379E+01
-0.36000E+01  0.15354E+01
-0.37000E+01  0.15335E+01
-0.38000E+01  0.15319E+01
-0.39000E+01  0.15307E+01
-0.40000E+01  0.15298E+01
-0.41000E+01  0.15291E+01
-0.42000E+01  0.15285E+01
-0.43000E+01  0.15281E+01
-0.44000E+01  0.15278E+01
-0.45000E+01  0.15276E+01
-0.46000E+01  0.15274E+01
-0.47000E+01  0.15272E+01
-0.48000E+01  0.15271E+01
-0.49000E+01  0.15270E+01
-0.50000E+01  0.15269E+01
-0.51000E+01  0.15269E+01
-0.52000E+01  0.15268E+01
-0.53000E+01  0.15268E+01
-0.54000E+01  0.15268E+01
-0.55000E+01  0.15268E+01
-0.56000E+01  0.15267E+01
-0.57000E+01  0.15267E+01
-0.58000E+01  0.15267E+01
-0.59000E+01  0.15267E+01
-0.60000E+01  0.15267E+01
-0.61000E+01  0.15267E+01
-0.62000E+01  0.15267E+01
-0.63000E+01  0.15267E+01
-0.64000E+01  0.15267E+01
-0.65000E+01  0.15267E+01
-0.66000E+01  0.15267E+01
-0.67000E+01  0.15267E+01
-0.68000E+01  0.15267E+01
-0.69000E+01  0.15267E+01
-0.70000E+01  0.15267E+01
-0.71000E+01  0.15267E+01
-0.72000E+01  0.15267E+01
-0.73000E+01  0.15267E+01
-0.74000E+01  0.15267E+01
-0.75000E+01  0.15267E+01
-0.76000E+01  0.15267E+01
-0.77000E+01  0.15267E+01
-0.78000E+01  0.15267E+01
-0.79000E+01  0.15267E+01
-0.80000E+01  0.15267E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.37593E+01
-0.10000E+00  0.39311E+01
-0.20000E+00  0.40186E+01
-0.30000E+00  0.41213E+01
-0.40000E+00  0.52684E+01
-0.50000E+00  0.46459E+01
-0.60000E+00  0.40653E+01
-0.70000E+00  0.39471E+01
-0.80000E+00  0.38833E+01
-0.90000E+00  0.38302E+01
-0.10000E+01  0.37797E+01
-0.11000E+01  0.37293E+01
-0.12000E+01  0.36772E+01
-0.13000E+01  0.36215E+01
-0.14000E+01  0.35596E+01
-0.15000E+01  0.34870E+01
-0.16000E+01  0.34031E+01
-0.17000E+01  0.33288E+01
-0.18000E+01  0.32631E+01
-0.19000E+01  0.31862E+01
-0.20000E+01  0.31091E+01
-0.21000E+01  0.30374E+01
-0.22000E+01  0.29645E+01
-0.23000E+01  0.28910E+01
-0.24000E+01  0.28152E+01
-0.25000E+01  0.27358E+01
-0.26000E+01  0.26559E+01
-0.27000E+01  0.25793E+01
-0.28000E+01  0.25105E+01
-0.29000E+01  0.24511E+01
-0.30000E+01  0.23976E+01
-0.31000E+01  0.23441E+01
-0.32000E+01  0.22890E+01
-0.33000E+01  0.22305E+01
-0.34000E+01  0.21640E+01
-0.35000E+01  0.20891E+01
-0.36000E+01  0.20130E+01
-0.37000E+01  0.19448E+01
-0.38000E+01  0.18875E+01
-0.39000E+01  0.18399E+01
-0.40000E+01  0.17989E+01
-0.41000E+01  0.17591E+01
-0.42000E+01  0.16957E+01
-0.43000E+01  0.17123E+01
-0.44000E+01  0.17180E+01
-0.45000E+01  0.17096E+01
-0.46000E+01  0.16570E+01
-0.47000E+01  0.17173E+01
-0.48000E+01  0.17467E+01
-0.49000E+01  0.17660E+01
-0.50000E+01  0.17812E+01
-0.51000E+01  0.17939E+01
-0.52000E+01  0.18048E+01
-0.53000E+01  0.18143E+01
-0.54000E+01  0.18225E+01
-0.55000E+01  0.18297E+01
-0.56000E+01  0.18360E+01
-0.57000E+01  0.18413E+01
-0.58000E+01  0.18459E+01
-0.59000E+01  0.18498E+01
-0.60000E+01  0.18531E+01
-0.61000E+01  0.18559E+01
-0.62000E+01  0.18582E+01
-0.63000E+01  0.18601E+01
-0.64000E+01  0.18617E+01
-0.65000E+01  0.18630E+01
-0.66000E+01  0.18640E+01
-0.67000E+01  0.18649E+01
-0.68000E+01  0.18656E+01
-0.69000E+01  0.18661E+01
-0.70000E+01  0.18666E+01
-0.71000E+01  0.18669E+01
-0.72000E+01  0.18672E+01
-0.73000E+01  0.18675E+01
-0.74000E+01  0.18676E+01
-0.75000E+01  0.18678E+01
-0.76000E+01  0.18679E+01
-0.77000E+01  0.18680E+01
-0.78000E+01  0.18681E+01
-0.79000E+01  0.18681E+01
-0.80000E+01  0.18682E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.12390E+01
-0.10000E+00  0.12588E+01
-0.20000E+00  0.12864E+01
-0.30000E+00  0.13221E+01
-0.40000E+00  0.13707E+01
-0.50000E+00  0.14356E+01
-0.60000E+00  0.15112E+01
-0.70000E+00  0.15904E+01
-0.80000E+00  0.16622E+01
-0.90000E+00  0.17198E+01
-0.10000E+01  0.17580E+01
-0.11000E+01  0.17717E+01
-0.12000E+01  0.17543E+01
-0.13000E+01  0.16856E+01
-0.14000E+01  0.16569E+01
-0.15000E+01  0.16554E+01
-0.16000E+01  0.16675E+01
-0.17000E+01  0.16860E+01
-0.18000E+01  0.17085E+01
-0.19000E+01  0.17395E+01
-0.20000E+01  0.17779E+01
-0.21000E+01  0.18217E+01
-0.22000E+01  0.18696E+01
-0.23000E+01  0.19204E+01
-0.24000E+01  0.19730E+01
-0.25000E+01  0.20263E+01
-0.26000E+01  0.20792E+01
-0.27000E+01  0.21304E+01
-0.28000E+01  0.21785E+01
-0.29000E+01  0.22214E+01
-0.30000E+01  0.22567E+01
-0.31000E+01  0.22806E+01
-0.32000E+01  0.22878E+01
-0.33000E+01  0.22691E+01
-0.34000E+01  0.22093E+01
-0.35000E+01  0.21522E+01
-0.36000E+01  0.21129E+01
-0.37000E+01  0.20850E+01
-0.38000E+01  0.20649E+01
-0.39000E+01  0.20503E+01
-0.40000E+01  0.20396E+01
-0.41000E+01  0.20317E+01
-0.42000E+01  0.20258E+01
-0.43000E+01  0.20213E+01
-0.44000E+01  0.20179E+01
-0.45000E+01  0.20154E+01
-0.46000E+01  0.20134E+01
-0.47000E+01  0.20118E+01
-0.48000E+01  0.20106E+01
-0.49000E+01  0.20097E+01
-0.50000E+01  0.20090E+01
-0.51000E+01  0.20084E+01
-0.52000E+01  0.20079E+01
-0.53000E+01  0.20076E+01
-0.54000E+01  0.20073E+01
-0.55000E+01  0.20071E+01
-0.56000E+01  0.20069E+01
-0.57000E+01  0.20068E+01
-0.58000E+01  0.20066E+01
-0.59000E+01  0.20066E+01
-0.60000E+01  0.20065E+01
-0.61000E+01  0.20064E+01
-0.62000E+01  0.20064E+01
-0.63000E+01  0.20064E+01
-0.64000E+01  0.20063E+01
-0.65000E+01  0.20063E+01
-0.66000E+01  0.20063E+01
-0.67000E+01  0.20063E+01
-0.68000E+01  0.20063E+01
-0.69000E+01  0.20063E+01
-0.70000E+01  0.20062E+01
-0.71000E+01  0.20062E+01
-0.72000E+01  0.20062E+01
-0.73000E+01  0.20062E+01
-0.74000E+01  0.20062E+01
-0.75000E+01  0.20062E+01
-0.76000E+01  0.20062E+01
-0.77000E+01  0.20062E+01
-0.78000E+01  0.20062E+01
-0.79000E+01  0.20062E+01
-0.80000E+01  0.20062E+01
