 zone T = "Var  1 : Implicit",
-0.66000E+01  0.25292E+01
-0.67000E+01  0.24620E+01
-0.68000E+01  0.23166E+01
-0.69000E+01  0.24767E+01
-0.70000E+01  0.23998E+01
-0.71000E+01  0.23497E+01
-0.72000E+01  0.23176E+01
-0.73000E+01  0.22117E+01
-0.74000E+01  0.24911E+01
-0.75000E+01  0.23319E+01
-0.76000E+01  0.24748E+01
-0.77000E+01  0.23690E+01
-0.78000E+01  0.24074E+01
-0.79000E+01  0.22640E+01
-0.80000E+01  0.22063E+01
 zone T = "Var  2 : Implicit",
 0.00000E+00  0.37463E+01
-0.10000E+00  0.49032E+01
-0.20000E+00  0.39388E+01
-0.30000E+00  0.38230E+01
-0.40000E+00  0.36752E+01
-0.50000E+00  0.37161E+01
-0.60000E+00  0.43871E+01
-0.70000E+00  0.37583E+01
-0.80000E+00  0.29680E+01
-0.90000E+00  0.34587E+01
-0.10000E+01  0.31545E+01
-0.11000E+01  0.32945E+01
-0.12000E+01  0.33926E+01
-0.13000E+01  0.33252E+01
-0.14000E+01  0.34083E+01
-0.15000E+01  0.34679E+01
-0.16000E+01  0.35362E+01
-0.17000E+01  0.35720E+01
-0.18000E+01  0.36416E+01
-0.19000E+01  0.36530E+01
-0.20000E+01  0.35421E+01
-0.21000E+01  0.35689E+01
-0.22000E+01  0.34922E+01
-0.23000E+01  0.33213E+01
-0.24000E+01  0.33564E+01
-0.25000E+01  0.32146E+01
-0.26000E+01  0.33747E+01
-0.27000E+01  0.34139E+01
-0.28000E+01  0.32402E+01
-0.29000E+01  0.33284E+01
-0.30000E+01  0.34611E+01
-0.31000E+01  0.33754E+01
-0.32000E+01  0.33914E+01
-0.33000E+01  0.34349E+01
-0.34000E+01  0.33618E+01
-0.35000E+01  0.32958E+01
-0.36000E+01  0.33645E+01
-0.37000E+01  0.32807E+01
-0.38000E+01  0.33286E+01
-0.39000E+01  0.34265E+01
-0.40000E+01  0.34788E+01
-0.41000E+01  0.34403E+01
-0.42000E+01  0.33037E+01
-0.43000E+01  0.34242E+01
-0.44000E+01  0.34497E+01
-0.45000E+01  0.33846E+01
-0.46000E+01  0.34166E+01
-0.47000E+01  0.33551E+01
-0.48000E+01  0.34509E+01
-0.49000E+01  0.35466E+01
-0.50000E+01  0.32920E+01
-0.51000E+01  0.34899E+01
-0.52000E+01  0.33026E+01
-0.53000E+01  0.33875E+01
-0.54000E+01  0.33066E+01
-0.55000E+01  0.34141E+01
-0.56000E+01  0.33490E+01
-0.57000E+01  0.32905E+01
-0.58000E+01  0.34537E+01
-0.59000E+01  0.33887E+01
-0.60000E+01  0.33787E+01
-0.61000E+01  0.33518E+01
-0.62000E+01  0.35742E+01
-0.63000E+01  0.34459E+01
-0.64000E+01  0.34083E+01
-0.65000E+01  0.33233E+01
-0.66000E+01  0.33348E+01
-0.67000E+01  0.32738E+01
-0.68000E+01  0.33791E+01
-0.69000E+01  0.33782E+01
-0.70000E+01  0.33297E+01
-0.71000E+01  0.33851E+01
-0.72000E+01  0.34350E+01
-0.73000E+01  0.33674E+01
-0.74000E+01  0.33375E+01
-0.75000E+01  0.34318E+01
-0.76000E+01  0.33854E+01
-0.77000E+01  0.35665E+01
-0.78000E+01  0.34626E+01
-0.79000E+01  0.34132E+01
-0.80000E+01  0.34644E+01
 zone T = "Var  2 : Predicted",
 0.00000E+00  0.24455E+01
-0.10000E+00  0.27714E+01
-0.20000E+00  0.25699E+01
-0.30000E+00  0.24743E+01
-0.40000E+00  0.28006E+01
-0.50000E+00  0.26145E+01
-0.60000E+00  0.27167E+01
-0.70000E+00  0.26371E+01
-0.80000E+00  0.26516E+01
-0.90000E+00  0.27407E+01
-0.10000E+01  0.24893E+01
-0.11000E+01  0.23367E+01
-0.12000E+01  0.24958E+01
-0.13000E+01  0.27107E+01
-0.14000E+01  0.24985E+01
-0.15000E+01  0.23386E+01
-0.16000E+01  0.24678E+01
-0.17000E+01  0.23665E+01
-0.18000E+01  0.24226E+01
-0.19000E+01  0.24455E+01
-0.20000E+01  0.25968E+01
-0.21000E+01  0.24132E+01
-0.22000E+01  0.25137E+01
-0.23000E+01  0.24760E+01
-0.24000E+01  0.25599E+01
-0.25000E+01  0.27310E+01
-0.26000E+01  0.24036E+01
-0.27000E+01  0.24507E+01
-0.28000E+01  0.24119E+01
-0.29000E+01  0.25142E+01
-0.30000E+01  0.24367E+01
-0.31000E+01  0.24494E+01
-0.32000E+01  0.25568E+01
-0.33000E+01  0.24726E+01
-0.34000E+01  0.26556E+01
-0.35000E+01  0.26260E+01
-0.36000E+01  0.23291E+01
-0.37000E+01  0.22148E+01
-0.38000E+01  0.26984E+01
-0.39000E+01  0.26243E+01
-0.40000E+01  0.27706E+01
-0.41000E+01  0.27490E+01
-0.42000E+01  0.25650E+01
-0.43000E+01  0.28939E+01
-0.44000E+01  0.25308E+01
-0.45000E+01  0.26989E+01
-0.46000E+01  0.22917E+01
-0.47000E+01  0.26072E+01
-0.48000E+01  0.26242E+01
-0.49000E+01  0.24694E+01
-0.50000E+01  0.26615E+01
-0.51000E+01  0.25325E+01
-0.52000E+01  0.23985E+01
-0.53000E+01  0.23338E+01
-0.54000E+01  0.25689E+01
-0.55000E+01  0.26171E+01
-0.56000E+01  0.23801E+01
-0.57000E+01  0.25530E+01
-0.58000E+01  0.24378E+01
-0.59000E+01  0.25202E+01
-0.60000E+01  0.27864E+01
-0.61000E+01  0.23711E+01
-0.62000E+01  0.26084E+01
-0.63000E+01  0.22616E+01
-0.64000E+01  0.24851E+01
-0.65000E+01  0.26235E+01
-0.66000E+01  0.26647E+01
-0.67000E+01  0.25852E+01
-0.68000E+01  0.24523E+01
-0.69000E+01  0.23656E+01
-0.70000E+01  0.25235E+01
-0.71000E+01  0.23056E+01
-0.72000E+01  0.23202E+01
-0.73000E+01  0.22507E+01
-0.74000E+01  0.23392E+01
-0.75000E+01  0.21704E+01
-0.76000E+01  0.24281E+01
-0.77000E+01  0.25132E+01
-0.78000E+01  0.23274E+01
-0.79000E+01  0.23299E+01
-0.80000E+01  0.24639E+01
 zone T = "Var  3 : Implicit",
 0.00000E+00  0.40767E+01
-0.10000E+00  0.41523E+01
-0.20000E+00  0.40597E+01
-0.30000E+00  0.39496E+01
-0.40000E+00  0.42662E+01
-0.50000E+00  0.40641E+01
-0.60000E+00  0.40516E+01
-0.70000E+00  0.37034E+01
-0.80000E+00  0.35788E+01
-0.90000E+00  0.32684E+01
-0.10000E+01  0.37952E+01
-0.11000E+01  0.34983E+01
-0.12000E+01  0.38185E+01
-0.13000E+01  0.38970E+01
-0.14000E+01  0.37700E+01
-0.15000E+01  0.36474E+01
-0.16000E+01  0.37057E+01
-0.17000E+01  0.35886E+01
-0.18000E+01  0.35262E+01
-0.19000E+01  0.35159E+01
-0.20000E+01  0.36119E+01
-0.21000E+01  0.33891E+01
-0.22000E+01  0.35323E+01
-0.23000E+01  0.34807E+01
-0.24000E+01  0.33582E+01
-0.25000E+01  0.36234E+01
-0.26000E+01  0.31967E+01
-0.27000E+01  0.31549E+01
-0.28000E+01  0.33980E+01
-0.29000E+01  0.33285E+01
-0.30000E+01  0.31532E+01
-0.31000E+01  0.31490E+01
-0.32000E+01  0.33595E+01
-0.33000E+01  0.31551E+01
-0.34000E+01  0.33916E+01
-0.35000E+01  0.33688E+01
-0.36000E+01  0.31307E+01
-0.37000E+01  0.29429E+01
-0.38000E+01  0.32595E+01
-0.39000E+01  0.32858E+01
-0.40000E+01  0.33380E+01
-0.41000E+01  0.34954E+01
-0.42000E+01  0.34689E+01
-0.43000E+01  0.37396E+01
-0.44000E+01  0.31725E+01
-0.45000E+01  0.35325E+01
-0.46000E+01  0.30348E+01
-0.47000E+01  0.33243E+01
-0.48000E+01  0.33979E+01
-0.49000E+01  0.33187E+01
-0.50000E+01  0.34890E+01
-0.51000E+01  0.31347E+01
-0.52000E+01  0.32315E+01
-0.53000E+01  0.30662E+01
-0.54000E+01  0.33325E+01
-0.55000E+01  0.33793E+01
-0.56000E+01  0.30354E+01
-0.57000E+01  0.33256E+01
-0.58000E+01  0.31582E+01
-0.59000E+01  0.32378E+01
-0.60000E+01  0.34483E+01
-0.61000E+01  0.32300E+01
-0.62000E+01  0.33812E+01
-0.63000E+01  0.28696E+01
-0.64000E+01  0.33046E+01
-0.65000E+01  0.33793E+01
-0.66000E+01  0.33673E+01
-0.67000E+01  0.32068E+01
-0.68000E+01  0.32151E+01
-0.69000E+01  0.31909E+01
-0.70000E+01  0.31749E+01
-0.71000E+01  0.30589E+01
-0.72000E+01  0.30950E+01
-0.73000E+01  0.30581E+01
-0.74000E+01  0.30544E+01
-0.75000E+01  0.28834E+01
-0.76000E+01  0.30408E+01
-0.77000E+01  0.31914E+01
-0.78000E+01  0.28980E+01
-0.79000E+01  0.29642E+01
-0.80000E+01  0.31130E+01
 zone T = "Var  3 : Predicted",
 0.00000E+00  0.24106E+01
-0.10000E+00  0.27818E+01
-0.20000E+00  0.25111E+01
-0.30000E+00  0.24178E+01
-0.40000E+00  0.29043E+01
-0.50000E+00  0.25657E+01
-0.60000E+00  0.24837E+01
-0.70000E+00  0.26104E+01
-0.80000E+00  0.25290E+01
-0.90000E+00  0.25142E+01
-0.10000E+01  0.24112E+01
-0.11000E+01  0.20266E+01
-0.12000E+01  0.24680E+01
-0.13000E+01  0.25853E+01
-0.14000E+01  0.24049E+01
-0.15000E+01  0.22855E+01
-0.16000E+01  0.24562E+01
-0.17000E+01  0.22612E+01
-0.18000E+01  0.22837E+01
-0.19000E+01  0.22079E+01
-0.20000E+01  0.22526E+01
-0.21000E+01  0.23155E+01
-0.22000E+01  0.24874E+01
-0.23000E+01  0.24970E+01
-0.24000E+01  0.25163E+01
-0.25000E+01  0.24836E+01
-0.26000E+01  0.22590E+01
-0.27000E+01  0.23587E+01
-0.28000E+01  0.23607E+01
-0.29000E+01  0.24082E+01
-0.30000E+01  0.23181E+01
-0.31000E+01  0.22785E+01
-0.32000E+01  0.25011E+01
-0.33000E+01  0.22730E+01
-0.34000E+01  0.25311E+01
-0.35000E+01  0.23910E+01
-0.36000E+01  0.21626E+01
-0.37000E+01  0.20820E+01
-0.38000E+01  0.25722E+01
-0.39000E+01  0.24235E+01
-0.40000E+01  0.24459E+01
-0.41000E+01  0.26727E+01
-0.42000E+01  0.25153E+01
-0.43000E+01  0.26986E+01
-0.44000E+01  0.25156E+01
-0.45000E+01  0.27035E+01
-0.46000E+01  0.21971E+01
-0.47000E+01  0.24553E+01
-0.48000E+01  0.24496E+01
-0.49000E+01  0.23689E+01
-0.50000E+01  0.25096E+01
-0.51000E+01  0.23722E+01
-0.52000E+01  0.23920E+01
-0.53000E+01  0.21140E+01
-0.54000E+01  0.25221E+01
-0.55000E+01  0.23573E+01
-0.56000E+01  0.22265E+01
-0.57000E+01  0.23152E+01
-0.58000E+01  0.23357E+01
-0.59000E+01  0.24083E+01
-0.60000E+01  0.26517E+01
-0.61000E+01  0.23119E+01
-0.62000E+01  0.23059E+01
-0.63000E+01  0.21470E+01
-0.64000E+01  0.24301E+01
-0.65000E+01  0.25548E+01
-0.66000E+01  0.26407E+01
-0.67000E+01  0.25318E+01
-0.68000E+01  0.23097E+01
-0.69000E+01  0.22497E+01
-0.70000E+01  0.23372E+01
-0.71000E+01  0.21077E+01
-0.72000E+01  0.21543E+01
-0.73000E+01  0.20600E+01
-0.74000E+01  0.21493E+01
-0.75000E+01  0.20213E+01
-0.76000E+01  0.21138E+01
-0.77000E+01  0.21485E+01
-0.78000E+01  0.20216E+01
-0.79000E+01  0.20117E+01
-0.80000E+01  0.21936E+01
