 zone T = "Var            1 : Implicit",
-0.75000E+01  0.33071E+01
-0.76000E+01  0.33082E+01
-0.77000E+01  0.33092E+01
-0.78000E+01  0.33099E+01
-0.79000E+01  0.33106E+01
-0.80000E+01  0.33112E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.20187E+01
-0.10000E+00  0.20195E+01
-0.20000E+00  0.20206E+01
-0.30000E+00  0.20219E+01
-0.40000E+00  0.20235E+01
-0.50000E+00  0.20257E+01
-0.60000E+00  0.20284E+01
-0.70000E+00  0.20318E+01
-0.80000E+00  0.20360E+01
-0.90000E+00  0.20412E+01
-0.10000E+01  0.20474E+01
-0.11000E+01  0.20545E+01
-0.12000E+01  0.20624E+01
-0.13000E+01  0.20709E+01
-0.14000E+01  0.20793E+01
-0.15000E+01  0.20871E+01
-0.16000E+01  0.20936E+01
-0.17000E+01  0.20982E+01
-0.18000E+01  0.21003E+01
-0.19000E+01  0.20995E+01
-0.20000E+01  0.20956E+01
-0.21000E+01  0.20884E+01
-0.22000E+01  0.20782E+01
-0.23000E+01  0.20652E+01
-0.24000E+01  0.20512E+01
-0.25000E+01  0.20388E+01
-0.26000E+01  0.20262E+01
-0.27000E+01  0.20139E+01
-0.28000E+01  0.20019E+01
-0.29000E+01  0.19912E+01
-0.30000E+01  0.19803E+01
-0.31000E+01  0.19700E+01
-0.32000E+01  0.19617E+01
-0.33000E+01  0.19552E+01
-0.34000E+01  0.19507E+01
-0.35000E+01  0.19482E+01
-0.36000E+01  0.19476E+01
-0.37000E+01  0.19490E+01
-0.38000E+01  0.19517E+01
-0.39000E+01  0.19551E+01
-0.40000E+01  0.19591E+01
-0.41000E+01  0.19630E+01
-0.42000E+01  0.19667E+01
-0.43000E+01  0.19701E+01
-0.44000E+01  0.19730E+01
-0.45000E+01  0.19755E+01
-0.46000E+01  0.19776E+01
-0.47000E+01  0.19792E+01
-0.48000E+01  0.19806E+01
-0.49000E+01  0.19817E+01
-0.50000E+01  0.19826E+01
-0.51000E+01  0.19833E+01
-0.52000E+01  0.19838E+01
-0.53000E+01  0.19842E+01
-0.54000E+01  0.19846E+01
-0.55000E+01  0.19849E+01
-0.56000E+01  0.19851E+01
-0.57000E+01  0.19853E+01
-0.58000E+01  0.19854E+01
-0.59000E+01  0.19855E+01
-0.60000E+01  0.19856E+01
-0.61000E+01  0.19857E+01
-0.62000E+01  0.19857E+01
-0.63000E+01  0.19858E+01
-0.64000E+01  0.19858E+01
-0.65000E+01  0.19858E+01
-0.66000E+01  0.19859E+01
-0.67000E+01  0.19859E+01
-0.68000E+01  0.19859E+01
-0.69000E+01  0.19859E+01
-0.70000E+01  0.19859E+01
-0.71000E+01  0.19859E+01
-0.72000E+01  0.19859E+01
-0.73000E+01  0.19859E+01
-0.74000E+01  0.19859E+01
-0.75000E+01  0.19859E+01
-0.76000E+01  0.19859E+01
-0.77000E+01  0.19859E+01
-0.78000E+01  0.19859E+01
-0.79000E+01  0.19859E+01
-0.80000E+01  0.19859E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.40931E+01
-0.10000E+00  0.40906E+01
-0.20000E+00  0.40879E+01
-0.30000E+00  0.40851E+01
-0.40000E+00  0.40823E+01
-0.50000E+00  0.40798E+01
-0.60000E+00  0.40778E+01
-0.70000E+00  0.40765E+01
-0.80000E+00  0.40757E+01
-0.90000E+00  0.40752E+01
-0.10000E+01  0.40743E+01
-0.11000E+01  0.40722E+01
-0.12000E+01  0.40675E+01
-0.13000E+01  0.40589E+01
-0.14000E+01  0.40450E+01
-0.15000E+01  0.40242E+01
-0.16000E+01  0.39950E+01
-0.17000E+01  0.39560E+01
-0.18000E+01  0.39058E+01
-0.19000E+01  0.38427E+01
-0.20000E+01  0.37642E+01
-0.21000E+01  0.36650E+01
-0.22000E+01  0.35253E+01
-0.23000E+01  0.33884E+01
-0.24000E+01  0.32611E+01
-0.25000E+01  0.31820E+01
-0.26000E+01  0.31358E+01
-0.27000E+01  0.30606E+01
-0.28000E+01  0.30489E+01
-0.29000E+01  0.30390E+01
-0.30000E+01  0.30213E+01
-0.31000E+01  0.29979E+01
-0.32000E+01  0.30153E+01
-0.33000E+01  0.30356E+01
-0.34000E+01  0.30579E+01
-0.35000E+01  0.30876E+01
-0.36000E+01  0.31260E+01
-0.37000E+01  0.31692E+01
-0.38000E+01  0.32333E+01
-0.39000E+01  0.33000E+01
-0.40000E+01  0.33717E+01
-0.41000E+01  0.34478E+01
-0.42000E+01  0.35272E+01
-0.43000E+01  0.36084E+01
-0.44000E+01  0.36906E+01
-0.45000E+01  0.37721E+01
-0.46000E+01  0.38521E+01
-0.47000E+01  0.39302E+01
-0.48000E+01  0.40046E+01
-0.49000E+01  0.40748E+01
-0.50000E+01  0.41370E+01
-0.51000E+01  0.41909E+01
-0.52000E+01  0.42349E+01
-0.53000E+01  0.42687E+01
-0.54000E+01  0.42936E+01
-0.55000E+01  0.43149E+01
-0.56000E+01  0.43546E+01
-0.57000E+01  0.43364E+01
-0.58000E+01  0.43326E+01
-0.59000E+01  0.43281E+01
-0.60000E+01  0.43408E+01
-0.61000E+01  0.43009E+01
-0.62000E+01  0.42939E+01
-0.63000E+01  0.43062E+01
-0.64000E+01  0.43437E+01
-0.65000E+01  0.42832E+01
-0.66000E+01  0.42620E+01
-0.67000E+01  0.42492E+01
-0.68000E+01  0.42404E+01
-0.69000E+01  0.42342E+01
-0.70000E+01  0.42295E+01
-0.71000E+01  0.42259E+01
-0.72000E+01  0.42232E+01
-0.73000E+01  0.42210E+01
-0.74000E+01  0.42194E+01
-0.75000E+01  0.42181E+01
-0.76000E+01  0.42171E+01
-0.77000E+01  0.42163E+01
-0.78000E+01  0.42156E+01
-0.79000E+01  0.42151E+01
-0.80000E+01  0.42148E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.19876E+01
-0.10000E+00  0.19875E+01
-0.20000E+00  0.19873E+01
-0.30000E+00  0.19871E+01
-0.40000E+00  0.19869E+01
-0.50000E+00  0.19867E+01
-0.60000E+00  0.19865E+01
-0.70000E+00  0.19863E+01
-0.80000E+00  0.19861E+01
-0.90000E+00  0.19860E+01
-0.10000E+01  0.19859E+01
-0.11000E+01  0.19861E+01
-0.12000E+01  0.19865E+01
-0.13000E+01  0.19871E+01
-0.14000E+01  0.19880E+01
-0.15000E+01  0.19891E+01
-0.16000E+01  0.19904E+01
-0.17000E+01  0.19918E+01
-0.18000E+01  0.19932E+01
-0.19000E+01  0.19945E+01
-0.20000E+01  0.19957E+01
-0.21000E+01  0.19968E+01
-0.22000E+01  0.19977E+01
-0.23000E+01  0.19984E+01
-0.24000E+01  0.19990E+01
-0.25000E+01  0.19995E+01
-0.26000E+01  0.19998E+01
-0.27000E+01  0.20001E+01
-0.28000E+01  0.20003E+01
-0.29000E+01  0.20004E+01
-0.30000E+01  0.20005E+01
-0.31000E+01  0.20006E+01
-0.32000E+01  0.20007E+01
-0.33000E+01  0.20007E+01
-0.34000E+01  0.20007E+01
-0.35000E+01  0.20007E+01
-0.36000E+01  0.20007E+01
-0.37000E+01  0.20007E+01
-0.38000E+01  0.20007E+01
-0.39000E+01  0.20007E+01
-0.40000E+01  0.20007E+01
-0.41000E+01  0.20007E+01
-0.42000E+01  0.20007E+01
-0.43000E+01  0.20007E+01
-0.44000E+01  0.20007E+01
-0.45000E+01  0.20007E+01
-0.46000E+01  0.20007E+01
-0.47000E+01  0.20007E+01
-0.48000E+01  0.20007E+01
-0.49000E+01  0.20007E+01
-0.50000E+01  0.20007E+01
-0.51000E+01  0.20007E+01
-0.52000E+01  0.20007E+01
-0.53000E+01  0.20007E+01
-0.54000E+01  0.20007E+01
-0.55000E+01  0.20007E+01
-0.56000E+01  0.20007E+01
-0.57000E+01  0.20007E+01
-0.58000E+01  0.20007E+01
-0.59000E+01  0.20007E+01
-0.60000E+01  0.20007E+01
-0.61000E+01  0.20007E+01
-0.62000E+01  0.20007E+01
-0.63000E+01  0.20007E+01
-0.64000E+01  0.20007E+01
-0.65000E+01  0.20007E+01
-0.66000E+01  0.20007E+01
-0.67000E+01  0.20007E+01
-0.68000E+01  0.20007E+01
-0.69000E+01  0.20007E+01
-0.70000E+01  0.20007E+01
-0.71000E+01  0.20007E+01
-0.72000E+01  0.20007E+01
-0.73000E+01  0.20007E+01
-0.74000E+01  0.20007E+01
-0.75000E+01  0.20007E+01
-0.76000E+01  0.20007E+01
-0.77000E+01  0.20007E+01
-0.78000E+01  0.20007E+01
-0.79000E+01  0.20007E+01
-0.80000E+01  0.20007E+01
