 zone T = "Var            1 : Implicit",
-0.52000E+01  0.10397E-01
-0.53000E+01  0.10154E-01
-0.54000E+01  0.99621E-02
-0.55000E+01  0.98094E-02
-0.56000E+01  0.96873E-02
-0.57000E+01  0.95890E-02
-0.58000E+01  0.95090E-02
-0.59000E+01  0.94430E-02
-0.60000E+01  0.93872E-02
-0.61000E+01  0.93388E-02
-0.62000E+01  0.92952E-02
-0.63000E+01  0.92539E-02
-0.64000E+01  0.92129E-02
-0.65000E+01  0.91701E-02
-0.66000E+01  0.91233E-02
-0.67000E+01  0.90702E-02
-0.68000E+01  0.90083E-02
-0.69000E+01  0.89350E-02
-0.70000E+01  0.88470E-02
-0.71000E+01  0.87409E-02
-0.72000E+01  0.86130E-02
-0.73000E+01  0.84592E-02
-0.74000E+01  0.82752E-02
-0.75000E+01  0.80573E-02
-0.76000E+01  0.78019E-02
-0.77000E+01  0.75068E-02
-0.78000E+01  0.71715E-02
-0.79000E+01  0.67975E-02
-0.80000E+01  0.63893E-02
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.10956E+01
-0.10000E+00  0.11666E+01
-0.20000E+00  0.12214E+01
-0.30000E+00  0.12676E+01
-0.40000E+00  0.13110E+01
-0.50000E+00  0.13912E+01
-0.60000E+00  0.19154E+01
-0.70000E+00  0.81659E+00
-0.80000E+00  0.64461E+00
-0.90000E+00  0.91149E+00
-0.10000E+01  0.97469E+00
-0.11000E+01  0.10011E+01
-0.12000E+01  0.10142E+01
-0.13000E+01  0.10196E+01
-0.14000E+01  0.10189E+01
-0.15000E+01  0.10134E+01
-0.16000E+01  0.10039E+01
-0.17000E+01  0.99194E+00
-0.18000E+01  0.97907E+00
-0.19000E+01  0.96708E+00
-0.20000E+01  0.95745E+00
-0.21000E+01  0.95122E+00
-0.22000E+01  0.94901E+00
-0.23000E+01  0.95125E+00
-0.24000E+01  0.95825E+00
-0.25000E+01  0.97022E+00
-0.26000E+01  0.98732E+00
-0.27000E+01  0.10096E+01
-0.28000E+01  0.10371E+01
-0.29000E+01  0.10697E+01
-0.30000E+01  0.11081E+01
-0.31000E+01  0.11546E+01
-0.32000E+01  0.12212E+01
-0.33000E+01  0.13183E+01
-0.34000E+01  0.13098E+01
-0.35000E+01  0.12598E+01
-0.36000E+01  0.12580E+01
-0.37000E+01  0.12870E+01
-0.38000E+01  0.13950E+01
-0.39000E+01  0.12787E+01
-0.40000E+01  0.12548E+01
-0.41000E+01  0.12501E+01
-0.42000E+01  0.12719E+01
-0.43000E+01  0.12518E+01
-0.44000E+01  0.12127E+01
-0.45000E+01  0.11913E+01
-0.46000E+01  0.11764E+01
-0.47000E+01  0.11652E+01
-0.48000E+01  0.11567E+01
-0.49000E+01  0.11500E+01
-0.50000E+01  0.11447E+01
-0.51000E+01  0.11406E+01
-0.52000E+01  0.11373E+01
-0.53000E+01  0.11347E+01
-0.54000E+01  0.11326E+01
-0.55000E+01  0.11310E+01
-0.56000E+01  0.11297E+01
-0.57000E+01  0.11287E+01
-0.58000E+01  0.11278E+01
-0.59000E+01  0.11272E+01
-0.60000E+01  0.11267E+01
-0.61000E+01  0.11263E+01
-0.62000E+01  0.11259E+01
-0.63000E+01  0.11257E+01
-0.64000E+01  0.11255E+01
-0.65000E+01  0.11253E+01
-0.66000E+01  0.11252E+01
-0.67000E+01  0.11251E+01
-0.68000E+01  0.11250E+01
-0.69000E+01  0.11249E+01
-0.70000E+01  0.11248E+01
-0.71000E+01  0.11248E+01
-0.72000E+01  0.11247E+01
-0.73000E+01  0.11247E+01
-0.74000E+01  0.11247E+01
-0.75000E+01  0.11246E+01
-0.76000E+01  0.11246E+01
-0.77000E+01  0.11245E+01
-0.78000E+01  0.11245E+01
-0.79000E+01  0.11244E+01
-0.80000E+01  0.11243E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.10323E+01
-0.10000E+00  0.10092E+01
-0.20000E+00  0.97738E+00
-0.30000E+00  0.93251E+00
-0.40000E+00  0.86579E+00
-0.50000E+00  0.73852E+00
-0.60000E+00  0.61811E+00
-0.70000E+00  0.59315E+00
-0.80000E+00  0.61739E+00
-0.90000E+00  0.67309E+00
-0.10000E+01  0.74828E+00
-0.11000E+01  0.83590E+00
-0.12000E+01  0.93010E+00
-0.13000E+01  0.10262E+01
-0.14000E+01  0.11199E+01
-0.15000E+01  0.12076E+01
-0.16000E+01  0.12861E+01
-0.17000E+01  0.13527E+01
-0.18000E+01  0.14052E+01
-0.19000E+01  0.14416E+01
-0.20000E+01  0.14603E+01
-0.21000E+01  0.14591E+01
-0.22000E+01  0.14356E+01
-0.23000E+01  0.13853E+01
-0.24000E+01  0.13004E+01
-0.25000E+01  0.11608E+01
-0.26000E+01  0.91794E+00
-0.27000E+01  0.74149E+00
-0.28000E+01  0.60326E+00
-0.29000E+01  0.48773E+00
-0.30000E+01  0.39010E+00
-0.31000E+01  0.30818E+00
-0.32000E+01  0.24054E+00
-0.33000E+01  0.18584E+00
-0.34000E+01  0.14259E+00
-0.35000E+01  0.10915E+00
-0.36000E+01  0.83765E-01
-0.37000E+01  0.64784E-01
-0.38000E+01  0.50721E-01
-0.39000E+01  0.40348E-01
-0.40000E+01  0.32699E-01
-0.41000E+01  0.27040E-01
-0.42000E+01  0.22831E-01
-0.43000E+01  0.19680E-01
-0.44000E+01  0.17304E-01
-0.45000E+01  0.15499E-01
-0.46000E+01  0.14119E-01
-0.47000E+01  0.13058E-01
-0.48000E+01  0.12237E-01
-0.49000E+01  0.11599E-01
-0.50000E+01  0.11101E-01
-0.51000E+01  0.10711E-01
-0.52000E+01  0.10405E-01
-0.53000E+01  0.10164E-01
-0.54000E+01  0.99744E-02
-0.55000E+01  0.98245E-02
-0.56000E+01  0.97061E-02
-0.57000E+01  0.96123E-02
-0.58000E+01  0.95381E-02
-0.59000E+01  0.94793E-02
-0.60000E+01  0.94327E-02
-0.61000E+01  0.93958E-02
-0.62000E+01  0.93664E-02
-0.63000E+01  0.93432E-02
-0.64000E+01  0.93247E-02
-0.65000E+01  0.93100E-02
-0.66000E+01  0.92984E-02
-0.67000E+01  0.92891E-02
-0.68000E+01  0.92818E-02
-0.69000E+01  0.92760E-02
-0.70000E+01  0.92713E-02
-0.71000E+01  0.92677E-02
-0.72000E+01  0.92647E-02
-0.73000E+01  0.92624E-02
-0.74000E+01  0.92606E-02
-0.75000E+01  0.92591E-02
-0.76000E+01  0.92580E-02
-0.77000E+01  0.92570E-02
-0.78000E+01  0.92563E-02
-0.79000E+01  0.92557E-02
-0.80000E+01  0.92552E-02
