 zone T = "Var            1 : IMPLICIT",
 0.00000E+00  0.21233E+01
-0.10000E+00  0.21192E-07
-0.20000E+00 -0.26026E-07
-0.30000E+00  0.16848E-06
-0.40000E+00 -0.61791E-07
-0.50000E+00 -0.18679E-05
-0.60000E+00 -0.38616E-05
-0.70000E+00 -0.75498E-05
-0.80000E+00 -0.87679E-05
-0.90000E+00  0.61484E-05
-0.10000E+01  0.46151E-04
-0.11000E+01  0.10954E-03
-0.12000E+01  0.18802E-03
-0.13000E+01  0.27224E-03
-0.14000E+01  0.35519E-03
-0.15000E+01  0.43276E-03
-0.16000E+01  0.50281E-03
-0.17000E+01  0.56436E-03
-0.18000E+01  0.61722E-03
-0.19000E+01  0.66186E-03
-0.20000E+01  0.69917E-03
-0.21000E+01  0.73015E-03
-0.22000E+01  0.75580E-03
-0.23000E+01  0.77696E-03
-0.24000E+01  0.79437E-03
-0.25000E+01  0.80862E-03
-0.26000E+01  0.82023E-03
-0.27000E+01  0.82964E-03
-0.28000E+01  0.83722E-03
-0.29000E+01  0.84328E-03
-0.30000E+01  0.84811E-03
-0.31000E+01  0.85192E-03
-0.32000E+01  0.85490E-03
-0.33000E+01  0.85723E-03
-0.34000E+01  0.85903E-03
-0.35000E+01  0.86040E-03
-0.36000E+01  0.86144E-03
-0.37000E+01  0.86222E-03
-0.38000E+01  0.86280E-03
-0.39000E+01  0.86322E-03
-0.40000E+01  0.86352E-03
-0.41000E+01  0.86373E-03
-0.42000E+01  0.86386E-03
-0.43000E+01  0.86395E-03
-0.44000E+01  0.86400E-03
-0.45000E+01  0.86404E-03
-0.46000E+01  0.86406E-03
-0.47000E+01  0.86407E-03
-0.48000E+01  0.86408E-03
-0.49000E+01  0.86409E-03
-0.50000E+01  0.86409E-03
-0.51000E+01  0.86409E-03
-0.52000E+01  0.86410E-03
-0.53000E+01  0.86410E-03
-0.54000E+01  0.86410E-03
-0.55000E+01  0.86410E-03
-0.56000E+01  0.86410E-03
-0.57000E+01  0.86410E-03
-0.58000E+01  0.86410E-03
-0.59000E+01  0.86410E-03
-0.60000E+01  0.86410E-03
-0.61000E+01  0.86410E-03
-0.62000E+01  0.86410E-03
-0.63000E+01  0.86410E-03
-0.64000E+01  0.86410E-03
-0.65000E+01  0.86410E-03
-0.66000E+01  0.86410E-03
-0.67000E+01  0.86410E-03
-0.68000E+01  0.86410E-03
-0.69000E+01  0.86410E-03
