 zone T = "Var  1 : Implicit",
-0.29000E+01  0.23605E+01
-0.30000E+01  0.23106E+01
-0.31000E+01  0.21078E+01
-0.32000E+01  0.23565E+01
-0.33000E+01  0.23880E+01
-0.34000E+01  0.23544E+01
-0.35000E+01  0.23209E+01
-0.36000E+01  0.23203E+01
-0.37000E+01  0.24081E+01
-0.38000E+01  0.24378E+01
-0.39000E+01  0.24472E+01
-0.40000E+01  0.24493E+01
-0.41000E+01  0.23098E+01
-0.42000E+01  0.23311E+01
-0.43000E+01  0.22664E+01
-0.44000E+01  0.22237E+01
-0.45000E+01  0.22192E+01
-0.46000E+01  0.22746E+01
-0.47000E+01  0.23294E+01
-0.48000E+01  0.22241E+01
-0.49000E+01  0.23851E+01
-0.50000E+01  0.23044E+01
-0.51000E+01  0.23031E+01
-0.52000E+01  0.22817E+01
-0.53000E+01  0.22055E+01
-0.54000E+01  0.24649E+01
-0.55000E+01  0.24029E+01
-0.56000E+01  0.22492E+01
-0.57000E+01  0.23861E+01
-0.58000E+01  0.24384E+01
-0.59000E+01  0.23205E+01
-0.60000E+01  0.22995E+01
-0.61000E+01  0.23540E+01
-0.62000E+01  0.23973E+01
-0.63000E+01  0.23929E+01
-0.64000E+01  0.23683E+01
-0.65000E+01  0.23563E+01
-0.66000E+01  0.23483E+01
-0.67000E+01  0.23419E+01
-0.68000E+01  0.23365E+01
-0.69000E+01  0.23316E+01
-0.70000E+01  0.23272E+01
-0.71000E+01  0.23231E+01
-0.72000E+01  0.23193E+01
-0.73000E+01  0.23159E+01
-0.74000E+01  0.23045E+01
-0.75000E+01  0.23019E+01
-0.76000E+01  0.22995E+01
-0.77000E+01  0.22975E+01
-0.78000E+01  0.22957E+01
-0.79000E+01  0.22942E+01
-0.80000E+01  0.22930E+01
 zone T = "Var  2 : Implicit",
 0.00000E+00  0.36462E+01
-0.10000E+00  0.36096E+01
-0.20000E+00  0.35723E+01
-0.30000E+00  0.35377E+01
-0.40000E+00  0.35096E+01
-0.50000E+00  0.35266E+01
-0.60000E+00  0.36329E+01
-0.70000E+00  0.33249E+01
-0.80000E+00  0.35858E+01
-0.90000E+00  0.38267E+01
-0.10000E+01  0.40849E+01
-0.11000E+01  0.42134E+01
-0.12000E+01  0.36349E+01
-0.13000E+01  0.38506E+01
-0.14000E+01  0.39864E+01
-0.15000E+01  0.33934E+01
-0.16000E+01  0.35880E+01
-0.17000E+01  0.33645E+01
-0.18000E+01  0.35284E+01
-0.19000E+01  0.35979E+01
-0.20000E+01  0.32892E+01
-0.21000E+01  0.33436E+01
-0.22000E+01  0.31834E+01
-0.23000E+01  0.33576E+01
-0.24000E+01  0.33694E+01
-0.25000E+01  0.33880E+01
-0.26000E+01  0.35641E+01
-0.27000E+01  0.31009E+01
-0.28000E+01  0.33374E+01
-0.29000E+01  0.34784E+01
-0.30000E+01  0.34779E+01
-0.31000E+01  0.34856E+01
-0.32000E+01  0.36851E+01
-0.33000E+01  0.37651E+01
-0.34000E+01  0.38009E+01
-0.35000E+01  0.39133E+01
-0.36000E+01  0.39611E+01
-0.37000E+01  0.40043E+01
-0.38000E+01  0.41038E+01
-0.39000E+01  0.42781E+01
-0.40000E+01  0.42611E+01
-0.41000E+01  0.42832E+01
-0.42000E+01  0.43367E+01
-0.43000E+01  0.44065E+01
-0.44000E+01  0.44098E+01
-0.45000E+01  0.44752E+01
-0.46000E+01  0.45493E+01
-0.47000E+01  0.46565E+01
-0.48000E+01  0.46590E+01
-0.49000E+01  0.47935E+01
-0.50000E+01  0.47215E+01
-0.51000E+01  0.47461E+01
-0.52000E+01  0.47567E+01
-0.53000E+01  0.48725E+01
-0.54000E+01  0.50558E+01
-0.55000E+01  0.49841E+01
-0.56000E+01  0.48117E+01
-0.57000E+01  0.48603E+01
-0.58000E+01  0.50952E+01
-0.59000E+01  0.48667E+01
-0.60000E+01  0.48720E+01
-0.61000E+01  0.48915E+01
-0.62000E+01  0.49959E+01
-0.63000E+01  0.50438E+01
-0.64000E+01  0.49065E+01
-0.65000E+01  0.48501E+01
-0.66000E+01  0.47861E+01
-0.67000E+01  0.48262E+01
-0.68000E+01  0.48354E+01
-0.69000E+01  0.48392E+01
-0.70000E+01  0.48376E+01
-0.71000E+01  0.48380E+01
-0.72000E+01  0.48399E+01
-0.73000E+01  0.48333E+01
-0.74000E+01  0.48043E+01
-0.75000E+01  0.48303E+01
-0.76000E+01  0.48321E+01
-0.77000E+01  0.48517E+01
-0.78000E+01  0.48120E+01
-0.79000E+01  0.48344E+01
-0.80000E+01  0.48133E+01
 zone T = "Var  2 : Predicted",
 0.00000E+00  0.19386E+01
-0.10000E+00  0.19417E+01
-0.20000E+00  0.19466E+01
-0.30000E+00  0.19538E+01
-0.40000E+00  0.19640E+01
-0.50000E+00  0.19780E+01
-0.60000E+00  0.19992E+01
-0.70000E+00  0.20270E+01
-0.80000E+00  0.22533E+01
-0.90000E+00  0.25310E+01
-0.10000E+01  0.27695E+01
-0.11000E+01  0.31551E+01
-0.12000E+01  0.25767E+01
-0.13000E+01  0.28026E+01
-0.14000E+01  0.28386E+01
-0.15000E+01  0.25639E+01
-0.16000E+01  0.27532E+01
-0.17000E+01  0.26709E+01
-0.18000E+01  0.27456E+01
-0.19000E+01  0.27937E+01
-0.20000E+01  0.27162E+01
-0.21000E+01  0.28949E+01
-0.22000E+01  0.28077E+01
-0.23000E+01  0.31516E+01
-0.24000E+01  0.28373E+01
-0.25000E+01  0.29932E+01
-0.26000E+01  0.30240E+01
-0.27000E+01  0.29089E+01
-0.28000E+01  0.28557E+01
-0.29000E+01  0.28506E+01
-0.30000E+01  0.29462E+01
-0.31000E+01  0.28818E+01
-0.32000E+01  0.30594E+01
-0.33000E+01  0.29036E+01
-0.34000E+01  0.30209E+01
-0.35000E+01  0.31146E+01
-0.36000E+01  0.33642E+01
-0.37000E+01  0.30333E+01
-0.38000E+01  0.31655E+01
-0.39000E+01  0.33488E+01
-0.40000E+01  0.28955E+01
-0.41000E+01  0.30111E+01
-0.42000E+01  0.30453E+01
-0.43000E+01  0.29940E+01
-0.44000E+01  0.31531E+01
-0.45000E+01  0.31586E+01
-0.46000E+01  0.32222E+01
-0.47000E+01  0.31234E+01
-0.48000E+01  0.32304E+01
-0.49000E+01  0.32813E+01
-0.50000E+01  0.32925E+01
-0.51000E+01  0.33628E+01
-0.52000E+01  0.33874E+01
-0.53000E+01  0.33242E+01
-0.54000E+01  0.30968E+01
-0.55000E+01  0.35408E+01
-0.56000E+01  0.33875E+01
-0.57000E+01  0.35648E+01
-0.58000E+01  0.33779E+01
-0.59000E+01  0.32888E+01
-0.60000E+01  0.32469E+01
-0.61000E+01  0.32808E+01
-0.62000E+01  0.33995E+01
-0.63000E+01  0.33217E+01
-0.64000E+01  0.33142E+01
-0.65000E+01  0.33188E+01
-0.66000E+01  0.33309E+01
-0.67000E+01  0.33468E+01
-0.68000E+01  0.33647E+01
-0.69000E+01  0.33835E+01
-0.70000E+01  0.34026E+01
-0.71000E+01  0.34219E+01
-0.72000E+01  0.34411E+01
-0.73000E+01  0.34602E+01
-0.74000E+01  0.34791E+01
-0.75000E+01  0.34979E+01
-0.76000E+01  0.35166E+01
-0.77000E+01  0.35352E+01
-0.78000E+01  0.35536E+01
-0.79000E+01  0.35720E+01
-0.80000E+01  0.35904E+01
