 zone T = "Var            1 : Implicit",
-0.62000E+01  0.97620E+00
-0.63000E+01  0.97620E+00
-0.64000E+01  0.97620E+00
-0.65000E+01  0.97621E+00
-0.66000E+01  0.97621E+00
-0.67000E+01  0.97621E+00
-0.68000E+01  0.97621E+00
-0.69000E+01  0.97621E+00
-0.70000E+01  0.97621E+00
-0.71000E+01  0.97621E+00
-0.72000E+01  0.97621E+00
-0.73000E+01  0.97621E+00
-0.74000E+01  0.97621E+00
-0.75000E+01  0.97621E+00
-0.76000E+01  0.97621E+00
-0.77000E+01  0.97621E+00
-0.78000E+01  0.97621E+00
-0.79000E+01  0.97621E+00
-0.80000E+01  0.97621E+00
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.50442E+01
-0.10000E+00  0.56677E+01
-0.20000E+00  0.46028E+01
-0.30000E+00  0.46438E+01
-0.40000E+00  0.47417E+01
-0.50000E+00  0.46222E+01
-0.60000E+00  0.49877E+01
-0.70000E+00  0.48867E+01
-0.80000E+00  0.48224E+01
-0.90000E+00  0.47605E+01
-0.10000E+01  0.46860E+01
-0.11000E+01  0.46829E+01
-0.12000E+01  0.49180E+01
-0.13000E+01  0.45993E+01
-0.14000E+01  0.42174E+01
-0.15000E+01  0.39847E+01
-0.16000E+01  0.37573E+01
-0.17000E+01  0.35647E+01
-0.18000E+01  0.34188E+01
-0.19000E+01  0.32517E+01
-0.20000E+01  0.30309E+01
-0.21000E+01  0.29210E+01
-0.22000E+01  0.27693E+01
-0.23000E+01  0.26428E+01
-0.24000E+01  0.24986E+01
-0.25000E+01  0.23742E+01
-0.26000E+01  0.22548E+01
-0.27000E+01  0.21522E+01
-0.28000E+01  0.20759E+01
-0.29000E+01  0.20290E+01
-0.30000E+01  0.20365E+01
-0.31000E+01  0.20105E+01
-0.32000E+01  0.20040E+01
-0.33000E+01  0.19980E+01
-0.34000E+01  0.20200E+01
-0.35000E+01  0.20293E+01
-0.36000E+01  0.19642E+01
-0.37000E+01  0.19324E+01
-0.38000E+01  0.19144E+01
-0.39000E+01  0.19269E+01
-0.40000E+01  0.20029E+01
-0.41000E+01  0.20407E+01
-0.42000E+01  0.20746E+01
-0.43000E+01  0.21221E+01
-0.44000E+01  0.21405E+01
-0.45000E+01  0.21558E+01
-0.46000E+01  0.22314E+01
-0.47000E+01  0.22070E+01
-0.48000E+01  0.22360E+01
-0.49000E+01  0.22793E+01
-0.50000E+01  0.23318E+01
-0.51000E+01  0.23924E+01
-0.52000E+01  0.24664E+01
-0.53000E+01  0.25259E+01
-0.54000E+01  0.25661E+01
-0.55000E+01  0.26255E+01
-0.56000E+01  0.26869E+01
-0.57000E+01  0.27392E+01
-0.58000E+01  0.27965E+01
-0.59000E+01  0.28557E+01
-0.60000E+01  0.29163E+01
-0.61000E+01  0.29795E+01
-0.62000E+01  0.30523E+01
-0.63000E+01  0.31047E+01
-0.64000E+01  0.31590E+01
-0.65000E+01  0.32132E+01
-0.66000E+01  0.32325E+01
-0.67000E+01  0.32689E+01
-0.68000E+01  0.33224E+01
-0.69000E+01  0.33388E+01
-0.70000E+01  0.33569E+01
-0.71000E+01  0.33823E+01
-0.72000E+01  0.34124E+01
-0.73000E+01  0.34554E+01
-0.74000E+01  0.34657E+01
-0.75000E+01  0.34621E+01
-0.76000E+01  0.34677E+01
-0.77000E+01  0.34750E+01
-0.78000E+01  0.34829E+01
-0.79000E+01  0.34918E+01
-0.80000E+01  0.34975E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.10111E+01
-0.10000E+00  0.10154E+01
-0.20000E+00  0.10217E+01
-0.30000E+00  0.10300E+01
-0.40000E+00  0.10414E+01
-0.50000E+00  0.10566E+01
-0.60000E+00  0.10763E+01
-0.70000E+00  0.11013E+01
-0.80000E+00  0.11323E+01
-0.90000E+00  0.11672E+01
-0.10000E+01  0.12038E+01
-0.11000E+01  0.12401E+01
-0.12000E+01  0.12743E+01
-0.13000E+01  0.13051E+01
-0.14000E+01  0.13302E+01
-0.15000E+01  0.13479E+01
-0.16000E+01  0.13562E+01
-0.17000E+01  0.13533E+01
-0.18000E+01  0.13376E+01
-0.19000E+01  0.13160E+01
-0.20000E+01  0.12902E+01
-0.21000E+01  0.12588E+01
-0.22000E+01  0.12210E+01
-0.23000E+01  0.11763E+01
-0.24000E+01  0.11240E+01
-0.25000E+01  0.10673E+01
-0.26000E+01  0.10253E+01
-0.27000E+01  0.99865E+00
-0.28000E+01  0.98532E+00
-0.29000E+01  0.98548E+00
-0.30000E+01  0.99717E+00
-0.31000E+01  0.10190E+01
-0.32000E+01  0.10503E+01
-0.33000E+01  0.10894E+01
-0.34000E+01  0.11353E+01
-0.35000E+01  0.11866E+01
-0.36000E+01  0.12415E+01
-0.37000E+01  0.12977E+01
-0.38000E+01  0.13529E+01
-0.39000E+01  0.14060E+01
-0.40000E+01  0.14644E+01
-0.41000E+01  0.15286E+01
-0.42000E+01  0.15974E+01
-0.43000E+01  0.16698E+01
-0.44000E+01  0.17447E+01
-0.45000E+01  0.18215E+01
-0.46000E+01  0.18996E+01
-0.47000E+01  0.19783E+01
-0.48000E+01  0.20573E+01
-0.49000E+01  0.21363E+01
-0.50000E+01  0.22147E+01
-0.51000E+01  0.22925E+01
-0.52000E+01  0.23691E+01
-0.53000E+01  0.24444E+01
-0.54000E+01  0.25180E+01
-0.55000E+01  0.25895E+01
-0.56000E+01  0.26586E+01
-0.57000E+01  0.27248E+01
-0.58000E+01  0.27879E+01
-0.59000E+01  0.28474E+01
-0.60000E+01  0.29026E+01
-0.61000E+01  0.29533E+01
-0.62000E+01  0.29986E+01
-0.63000E+01  0.30378E+01
-0.64000E+01  0.30703E+01
-0.65000E+01  0.30952E+01
-0.66000E+01  0.31126E+01
-0.67000E+01  0.31231E+01
-0.68000E+01  0.31288E+01
-0.69000E+01  0.31334E+01
-0.70000E+01  0.31371E+01
-0.71000E+01  0.31401E+01
-0.72000E+01  0.31425E+01
-0.73000E+01  0.31444E+01
-0.74000E+01  0.31460E+01
-0.75000E+01  0.31473E+01
-0.76000E+01  0.31482E+01
-0.77000E+01  0.31490E+01
-0.78000E+01  0.31497E+01
-0.79000E+01  0.31502E+01
-0.80000E+01  0.31506E+01
