 zone T = "Var            1 : Implicit",
-0.35000E+01  0.19924E+01
-0.36000E+01  0.19924E+01
-0.37000E+01  0.19924E+01
-0.38000E+01  0.19924E+01
-0.39000E+01  0.19924E+01
-0.40000E+01  0.19924E+01
-0.41000E+01  0.19923E+01
-0.42000E+01  0.20652E+01
-0.43000E+01  0.20755E+01
-0.44000E+01  0.21169E+01
-0.45000E+01  0.19923E+01
-0.46000E+01  0.19923E+01
-0.47000E+01  0.19923E+01
-0.48000E+01  0.20785E+01
-0.49000E+01  0.21591E+01
-0.50000E+01  0.21579E+01
-0.51000E+01  0.20588E+01
-0.52000E+01  0.20739E+01
-0.53000E+01  0.21401E+01
-0.54000E+01  0.21401E+01
-0.55000E+01  0.21400E+01
-0.56000E+01  0.21399E+01
-0.57000E+01  0.21399E+01
-0.58000E+01  0.21398E+01
-0.59000E+01  0.21213E+01
-0.60000E+01  0.21139E+01
-0.61000E+01  0.21023E+01
-0.62000E+01  0.21135E+01
-0.63000E+01  0.21176E+01
-0.64000E+01  0.21200E+01
-0.65000E+01  0.21215E+01
-0.66000E+01  0.21226E+01
-0.67000E+01  0.21234E+01
-0.68000E+01  0.21240E+01
-0.69000E+01  0.21244E+01
-0.70000E+01  0.21247E+01
-0.71000E+01  0.21250E+01
-0.72000E+01  0.21252E+01
-0.73000E+01  0.21253E+01
-0.74000E+01  0.21254E+01
-0.75000E+01  0.21255E+01
-0.76000E+01  0.21256E+01
-0.77000E+01  0.21257E+01
-0.78000E+01  0.21257E+01
-0.79000E+01  0.21258E+01
-0.80000E+01  0.21258E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.49848E+01
-0.10000E+00  0.49414E+01
-0.20000E+00  0.48552E+01
-0.30000E+00  0.48135E+01
-0.40000E+00  0.47523E+01
-0.50000E+00  0.46844E+01
-0.60000E+00  0.45109E+01
-0.70000E+00  0.43007E+01
-0.80000E+00  0.41967E+01
-0.90000E+00  0.41019E+01
-0.10000E+01  0.39659E+01
-0.11000E+01  0.38840E+01
-0.12000E+01  0.37704E+01
-0.13000E+01  0.36344E+01
-0.14000E+01  0.38564E+01
-0.15000E+01  0.35577E+01
-0.16000E+01  0.34103E+01
-0.17000E+01  0.32866E+01
-0.18000E+01  0.29604E+01
-0.19000E+01  0.28633E+01
-0.20000E+01  0.29814E+01
-0.21000E+01  0.28421E+01
-0.22000E+01  0.26128E+01
-0.23000E+01  0.27218E+01
-0.24000E+01  0.26652E+01
-0.25000E+01  0.24769E+01
-0.26000E+01  0.24843E+01
-0.27000E+01  0.24282E+01
-0.28000E+01  0.24317E+01
-0.29000E+01  0.24222E+01
-0.30000E+01  0.24502E+01
-0.31000E+01  0.25046E+01
-0.32000E+01  0.25827E+01
-0.33000E+01  0.27623E+01
-0.34000E+01  0.27547E+01
-0.35000E+01  0.28202E+01
-0.36000E+01  0.28309E+01
-0.37000E+01  0.29389E+01
-0.38000E+01  0.29644E+01
-0.39000E+01  0.28724E+01
-0.40000E+01  0.28529E+01
-0.41000E+01  0.28800E+01
-0.42000E+01  0.30753E+01
-0.43000E+01  0.30628E+01
-0.44000E+01  0.31352E+01
-0.45000E+01  0.29407E+01
-0.46000E+01  0.29286E+01
-0.47000E+01  0.29289E+01
-0.48000E+01  0.30440E+01
-0.49000E+01  0.31488E+01
-0.50000E+01  0.31575E+01
-0.51000E+01  0.30702E+01
-0.52000E+01  0.30633E+01
-0.53000E+01  0.31805E+01
-0.54000E+01  0.31861E+01
-0.55000E+01  0.31907E+01
-0.56000E+01  0.31943E+01
-0.57000E+01  0.31968E+01
-0.58000E+01  0.31985E+01
-0.59000E+01  0.31994E+01
-0.60000E+01  0.31994E+01
-0.61000E+01  0.31988E+01
-0.62000E+01  0.31972E+01
-0.63000E+01  0.31946E+01
-0.64000E+01  0.31905E+01
-0.65000E+01  0.31821E+01
-0.66000E+01  0.31751E+01
-0.67000E+01  0.31876E+01
-0.68000E+01  0.31921E+01
-0.69000E+01  0.31948E+01
-0.70000E+01  0.31966E+01
-0.71000E+01  0.31981E+01
-0.72000E+01  0.31992E+01
-0.73000E+01  0.31997E+01
-0.74000E+01  0.31999E+01
-0.75000E+01  0.32011E+01
-0.76000E+01  0.32007E+01
-0.77000E+01  0.32010E+01
-0.78000E+01  0.32003E+01
-0.79000E+01  0.32025E+01
-0.80000E+01  0.32009E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.18962E+01
-0.10000E+00  0.18878E+01
-0.20000E+00  0.18794E+01
-0.30000E+00  0.18719E+01
-0.40000E+00  0.18663E+01
-0.50000E+00  0.18640E+01
-0.60000E+00  0.18658E+01
-0.70000E+00  0.18724E+01
-0.80000E+00  0.18832E+01
-0.90000E+00  0.18975E+01
-0.10000E+01  0.19142E+01
-0.11000E+01  0.19320E+01
-0.12000E+01  0.19500E+01
-0.13000E+01  0.19672E+01
-0.14000E+01  0.26558E+01
-0.15000E+01  0.23686E+01
-0.16000E+01  0.22225E+01
-0.17000E+01  0.22607E+01
-0.18000E+01  0.20218E+01
-0.19000E+01  0.20237E+01
-0.20000E+01  0.23888E+01
-0.21000E+01  0.23041E+01
-0.22000E+01  0.20078E+01
-0.23000E+01  0.21909E+01
-0.24000E+01  0.22115E+01
-0.25000E+01  0.19641E+01
-0.26000E+01  0.19467E+01
-0.27000E+01  0.19297E+01
-0.28000E+01  0.19138E+01
-0.29000E+01  0.18997E+01
-0.30000E+01  0.18875E+01
-0.31000E+01  0.18771E+01
-0.32000E+01  0.18686E+01
-0.33000E+01  0.18615E+01
-0.34000E+01  0.18557E+01
-0.35000E+01  0.18509E+01
-0.36000E+01  0.18470E+01
-0.37000E+01  0.18438E+01
-0.38000E+01  0.18412E+01
-0.39000E+01  0.18391E+01
-0.40000E+01  0.18374E+01
-0.41000E+01  0.18416E+01
-0.42000E+01  0.19952E+01
-0.43000E+01  0.19692E+01
-0.44000E+01  0.19929E+01
-0.45000E+01  0.18326E+01
-0.46000E+01  0.18322E+01
-0.47000E+01  0.18318E+01
-0.48000E+01  0.19759E+01
-0.49000E+01  0.21122E+01
-0.50000E+01  0.21108E+01
-0.51000E+01  0.20039E+01
-0.52000E+01  0.19693E+01
-0.53000E+01  0.20942E+01
-0.54000E+01  0.20943E+01
-0.55000E+01  0.20946E+01
-0.56000E+01  0.20949E+01
-0.57000E+01  0.20953E+01
-0.58000E+01  0.20958E+01
-0.59000E+01  0.21000E+01
-0.60000E+01  0.21011E+01
-0.61000E+01  0.21020E+01
-0.62000E+01  0.21033E+01
-0.63000E+01  0.21048E+01
-0.64000E+01  0.21066E+01
-0.65000E+01  0.21087E+01
-0.66000E+01  0.21111E+01
-0.67000E+01  0.21137E+01
-0.68000E+01  0.21167E+01
-0.69000E+01  0.21200E+01
-0.70000E+01  0.21235E+01
-0.71000E+01  0.21273E+01
-0.72000E+01  0.21313E+01
-0.73000E+01  0.21355E+01
-0.74000E+01  0.21398E+01
-0.75000E+01  0.21443E+01
-0.76000E+01  0.21490E+01
-0.77000E+01  0.21537E+01
-0.78000E+01  0.21586E+01
-0.79000E+01  0.21635E+01
-0.80000E+01  0.21684E+01
