 zone T = "Var            1 : Implicit",
-0.80000E+01  0.29862E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.87498E+00
-0.10000E+00  0.87037E+00
-0.20000E+00  0.86519E+00
-0.30000E+00  0.85950E+00
-0.40000E+00  0.85343E+00
-0.50000E+00  0.84712E+00
-0.60000E+00  0.84075E+00
-0.70000E+00  0.83447E+00
-0.80000E+00  0.82838E+00
-0.90000E+00  0.82253E+00
-0.10000E+01  0.81693E+00
-0.11000E+01  0.81154E+00
-0.12000E+01  0.80634E+00
-0.13000E+01  0.80131E+00
-0.14000E+01  0.79646E+00
-0.15000E+01  0.79184E+00
-0.16000E+01  0.78751E+00
-0.17000E+01  0.78355E+00
-0.18000E+01  0.78008E+00
-0.19000E+01  0.77719E+00
-0.20000E+01  0.77498E+00
-0.21000E+01  0.77354E+00
-0.22000E+01  0.77293E+00
-0.23000E+01  0.77317E+00
-0.24000E+01  0.77422E+00
-0.25000E+01  0.77603E+00
-0.26000E+01  0.77847E+00
-0.27000E+01  0.78141E+00
-0.28000E+01  0.78466E+00
-0.29000E+01  0.78808E+00
-0.30000E+01  0.79150E+00
-0.31000E+01  0.79479E+00
-0.32000E+01  0.79786E+00
-0.33000E+01  0.80064E+00
-0.34000E+01  0.80311E+00
-0.35000E+01  0.80525E+00
-0.36000E+01  0.80708E+00
-0.37000E+01  0.80862E+00
-0.38000E+01  0.80991E+00
-0.39000E+01  0.81097E+00
-0.40000E+01  0.81184E+00
-0.41000E+01  0.81255E+00
-0.42000E+01  0.81312E+00
-0.43000E+01  0.81358E+00
-0.44000E+01  0.81395E+00
-0.45000E+01  0.81425E+00
-0.46000E+01  0.81449E+00
-0.47000E+01  0.81468E+00
-0.48000E+01  0.81483E+00
-0.49000E+01  0.81496E+00
-0.50000E+01  0.81505E+00
-0.51000E+01  0.81513E+00
-0.52000E+01  0.81519E+00
-0.53000E+01  0.81524E+00
-0.54000E+01  0.81528E+00
-0.55000E+01  0.81531E+00
-0.56000E+01  0.81533E+00
-0.57000E+01  0.81535E+00
-0.58000E+01  0.81537E+00
-0.59000E+01  0.81538E+00
-0.60000E+01  0.81539E+00
-0.61000E+01  0.81540E+00
-0.62000E+01  0.81541E+00
-0.63000E+01  0.81541E+00
-0.64000E+01  0.81541E+00
-0.65000E+01  0.81542E+00
-0.66000E+01  0.81542E+00
-0.67000E+01  0.81542E+00
-0.68000E+01  0.81542E+00
-0.69000E+01  0.81543E+00
-0.70000E+01  0.81543E+00
-0.71000E+01  0.81543E+00
-0.72000E+01  0.81543E+00
-0.73000E+01  0.81543E+00
-0.74000E+01  0.81543E+00
-0.75000E+01  0.81543E+00
-0.76000E+01  0.81543E+00
-0.77000E+01  0.81543E+00
-0.78000E+01  0.81543E+00
-0.79000E+01  0.81543E+00
-0.80000E+01  0.81543E+00
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.40133E+01
-0.10000E+00  0.40147E+01
-0.20000E+00  0.40150E+01
-0.30000E+00  0.40141E+01
-0.40000E+00  0.40121E+01
-0.50000E+00  0.40092E+01
-0.60000E+00  0.40056E+01
-0.70000E+00  0.40016E+01
-0.80000E+00  0.39971E+01
-0.90000E+00  0.39919E+01
-0.10000E+01  0.39851E+01
-0.11000E+01  0.39752E+01
-0.12000E+01  0.39600E+01
-0.13000E+01  0.39357E+01
-0.14000E+01  0.38972E+01
-0.15000E+01  0.38383E+01
-0.16000E+01  0.37544E+01
-0.17000E+01  0.36470E+01
-0.18000E+01  0.35252E+01
-0.19000E+01  0.34001E+01
-0.20000E+01  0.32804E+01
-0.21000E+01  0.31715E+01
-0.22000E+01  0.30760E+01
-0.23000E+01  0.29953E+01
-0.24000E+01  0.29298E+01
-0.25000E+01  0.28795E+01
-0.26000E+01  0.28437E+01
-0.27000E+01  0.28218E+01
-0.28000E+01  0.28127E+01
-0.29000E+01  0.28151E+01
-0.30000E+01  0.28279E+01
-0.31000E+01  0.28497E+01
-0.32000E+01  0.28791E+01
-0.33000E+01  0.29150E+01
-0.34000E+01  0.29561E+01
-0.35000E+01  0.30014E+01
-0.36000E+01  0.30497E+01
-0.37000E+01  0.31003E+01
-0.38000E+01  0.31523E+01
-0.39000E+01  0.32049E+01
-0.40000E+01  0.32574E+01
-0.41000E+01  0.33092E+01
-0.42000E+01  0.33599E+01
-0.43000E+01  0.34087E+01
-0.44000E+01  0.34554E+01
-0.45000E+01  0.34995E+01
-0.46000E+01  0.35408E+01
-0.47000E+01  0.35788E+01
-0.48000E+01  0.36135E+01
-0.49000E+01  0.36448E+01
-0.50000E+01  0.36727E+01
-0.51000E+01  0.36972E+01
-0.52000E+01  0.37185E+01
-0.53000E+01  0.37368E+01
-0.54000E+01  0.37523E+01
-0.55000E+01  0.37654E+01
-0.56000E+01  0.37763E+01
-0.57000E+01  0.37853E+01
-0.58000E+01  0.37927E+01
-0.59000E+01  0.37987E+01
-0.60000E+01  0.38036E+01
-0.61000E+01  0.38076E+01
-0.62000E+01  0.38108E+01
-0.63000E+01  0.38133E+01
-0.64000E+01  0.38154E+01
-0.65000E+01  0.38171E+01
-0.66000E+01  0.38184E+01
-0.67000E+01  0.38194E+01
-0.68000E+01  0.38203E+01
-0.69000E+01  0.38209E+01
-0.70000E+01  0.38215E+01
-0.71000E+01  0.38219E+01
-0.72000E+01  0.38222E+01
-0.73000E+01  0.38225E+01
-0.74000E+01  0.38227E+01
-0.75000E+01  0.38229E+01
-0.76000E+01  0.38230E+01
-0.77000E+01  0.38231E+01
-0.78000E+01  0.38232E+01
-0.79000E+01  0.38233E+01
-0.80000E+01  0.38233E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.10275E+01
-0.10000E+00  0.10255E+01
-0.20000E+00  0.10230E+01
-0.30000E+00  0.10202E+01
-0.40000E+00  0.10169E+01
-0.50000E+00  0.10131E+01
-0.60000E+00  0.10091E+01
-0.70000E+00  0.10048E+01
-0.80000E+00  0.10004E+01
-0.90000E+00  0.99610E+00
-0.10000E+01  0.99192E+00
-0.11000E+01  0.98799E+00
-0.12000E+01  0.98438E+00
-0.13000E+01  0.98112E+00
-0.14000E+01  0.97823E+00
-0.15000E+01  0.97570E+00
-0.16000E+01  0.97352E+00
-0.17000E+01  0.97165E+00
-0.18000E+01  0.97006E+00
-0.19000E+01  0.96872E+00
-0.20000E+01  0.96760E+00
-0.21000E+01  0.96668E+00
-0.22000E+01  0.96591E+00
-0.23000E+01  0.96529E+00
-0.24000E+01  0.96478E+00
-0.25000E+01  0.96437E+00
-0.26000E+01  0.96404E+00
-0.27000E+01  0.96378E+00
-0.28000E+01  0.96358E+00
-0.29000E+01  0.96342E+00
-0.30000E+01  0.96329E+00
-0.31000E+01  0.96320E+00
-0.32000E+01  0.96312E+00
-0.33000E+01  0.96306E+00
-0.34000E+01  0.96302E+00
-0.35000E+01  0.96298E+00
-0.36000E+01  0.96296E+00
-0.37000E+01  0.96293E+00
-0.38000E+01  0.96292E+00
-0.39000E+01  0.96290E+00
-0.40000E+01  0.96289E+00
-0.41000E+01  0.96289E+00
-0.42000E+01  0.96288E+00
-0.43000E+01  0.96288E+00
-0.44000E+01  0.96287E+00
-0.45000E+01  0.96287E+00
-0.46000E+01  0.96287E+00
-0.47000E+01  0.96286E+00
-0.48000E+01  0.96286E+00
-0.49000E+01  0.96286E+00
-0.50000E+01  0.96286E+00
-0.51000E+01  0.96286E+00
-0.52000E+01  0.96286E+00
-0.53000E+01  0.96286E+00
-0.54000E+01  0.96286E+00
-0.55000E+01  0.96286E+00
-0.56000E+01  0.96286E+00
-0.57000E+01  0.96286E+00
-0.58000E+01  0.96286E+00
-0.59000E+01  0.96286E+00
-0.60000E+01  0.96286E+00
-0.61000E+01  0.96286E+00
-0.62000E+01  0.96286E+00
-0.63000E+01  0.96286E+00
-0.64000E+01  0.96286E+00
-0.65000E+01  0.96286E+00
-0.66000E+01  0.96286E+00
-0.67000E+01  0.96286E+00
-0.68000E+01  0.96286E+00
-0.69000E+01  0.96286E+00
-0.70000E+01  0.96286E+00
-0.71000E+01  0.96286E+00
-0.72000E+01  0.96286E+00
-0.73000E+01  0.96286E+00
-0.74000E+01  0.96286E+00
-0.75000E+01  0.96286E+00
-0.76000E+01  0.96286E+00
-0.77000E+01  0.96286E+00
-0.78000E+01  0.96286E+00
-0.79000E+01  0.96286E+00
-0.80000E+01  0.96286E+00
