 zone T = "Var            1 : Implicit",
-0.15000E+01  0.64181E+00
-0.16000E+01  0.56384E+00
-0.17000E+01  0.45578E+00
-0.18000E+01  0.27494E+00
-0.19000E+01  0.18991E+00
-0.20000E+01  0.11725E+00
-0.21000E+01  0.54182E-01
-0.22000E+01  0.49303E-01
-0.23000E+01  0.61900E-01
-0.24000E+01  0.10034E+00
-0.25000E+01  0.11498E+00
-0.26000E+01  0.16683E+00
-0.27000E+01  0.25657E+00
-0.28000E+01  0.33289E+00
-0.29000E+01  0.40597E+00
-0.30000E+01  0.47636E+00
-0.31000E+01  0.54079E+00
-0.32000E+01  0.59694E+00
-0.33000E+01  0.63705E+00
-0.34000E+01  0.64981E+00
-0.35000E+01  0.61918E+00
-0.36000E+01  0.54530E+00
-0.37000E+01  0.46810E+00
-0.38000E+01  0.41839E+00
-0.39000E+01  0.38544E+00
-0.40000E+01  0.36207E+00
-0.41000E+01  0.34491E+00
-0.42000E+01  0.33208E+00
-0.43000E+01  0.32236E+00
-0.44000E+01  0.31490E+00
-0.45000E+01  0.30914E+00
-0.46000E+01  0.30463E+00
-0.47000E+01  0.30109E+00
-0.48000E+01  0.29832E+00
-0.49000E+01  0.29614E+00
-0.50000E+01  0.29442E+00
-0.51000E+01  0.29306E+00
-0.52000E+01  0.29199E+00
-0.53000E+01  0.29114E+00
-0.54000E+01  0.29047E+00
-0.55000E+01  0.28994E+00
-0.56000E+01  0.28952E+00
-0.57000E+01  0.28918E+00
-0.58000E+01  0.28892E+00
-0.59000E+01  0.28871E+00
-0.60000E+01  0.28854E+00
-0.61000E+01  0.28841E+00
-0.62000E+01  0.28830E+00
-0.63000E+01  0.28822E+00
-0.64000E+01  0.28815E+00
-0.65000E+01  0.28810E+00
-0.66000E+01  0.28806E+00
-0.67000E+01  0.28802E+00
-0.68000E+01  0.28800E+00
-0.69000E+01  0.28798E+00
-0.70000E+01  0.28796E+00
-0.71000E+01  0.28795E+00
-0.72000E+01  0.28794E+00
-0.73000E+01  0.28793E+00
-0.74000E+01  0.28792E+00
-0.75000E+01  0.28792E+00
-0.76000E+01  0.28791E+00
-0.77000E+01  0.28791E+00
-0.78000E+01  0.28790E+00
-0.79000E+01  0.28790E+00
-0.80000E+01  0.28790E+00
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.97097E+00
-0.10000E+00  0.96658E+00
-0.20000E+00  0.96110E+00
-0.30000E+00  0.95444E+00
-0.40000E+00  0.94662E+00
-0.50000E+00  0.93781E+00
-0.60000E+00  0.92836E+00
-0.70000E+00  0.91876E+00
-0.80000E+00  0.90953E+00
-0.90000E+00  0.90116E+00
-0.10000E+01  0.89402E+00
-0.11000E+01  0.88837E+00
-0.12000E+01  0.88437E+00
-0.13000E+01  0.88211E+00
-0.14000E+01  0.88162E+00
-0.15000E+01  0.88276E+00
-0.16000E+01  0.88516E+00
-0.17000E+01  0.88821E+00
-0.18000E+01  0.89124E+00
-0.19000E+01  0.89363E+00
-0.20000E+01  0.89490E+00
-0.21000E+01  0.89467E+00
-0.22000E+01  0.89273E+00
-0.23000E+01  0.88910E+00
-0.24000E+01  0.88400E+00
-0.25000E+01  0.87787E+00
-0.26000E+01  0.87127E+00
-0.27000E+01  0.86467E+00
-0.28000E+01  0.85839E+00
-0.29000E+01  0.85261E+00
-0.30000E+01  0.84750E+00
-0.31000E+01  0.84335E+00
-0.32000E+01  0.84039E+00
-0.33000E+01  0.83837E+00
-0.34000E+01  0.83646E+00
-0.35000E+01  0.83381E+00
-0.36000E+01  0.83026E+00
-0.37000E+01  0.82653E+00
-0.38000E+01  0.82361E+00
-0.39000E+01  0.82219E+00
-0.40000E+01  0.82250E+00
-0.41000E+01  0.82443E+00
-0.42000E+01  0.82769E+00
-0.43000E+01  0.83192E+00
-0.44000E+01  0.83678E+00
-0.45000E+01  0.84194E+00
-0.46000E+01  0.84714E+00
-0.47000E+01  0.85217E+00
-0.48000E+01  0.85689E+00
-0.49000E+01  0.86120E+00
-0.50000E+01  0.86504E+00
-0.51000E+01  0.86841E+00
-0.52000E+01  0.87131E+00
-0.53000E+01  0.87377E+00
-0.54000E+01  0.87584E+00
-0.55000E+01  0.87756E+00
-0.56000E+01  0.87897E+00
-0.57000E+01  0.88013E+00
-0.58000E+01  0.88107E+00
-0.59000E+01  0.88184E+00
-0.60000E+01  0.88245E+00
-0.61000E+01  0.88295E+00
-0.62000E+01  0.88335E+00
-0.63000E+01  0.88366E+00
-0.64000E+01  0.88392E+00
-0.65000E+01  0.88412E+00
-0.66000E+01  0.88428E+00
-0.67000E+01  0.88441E+00
-0.68000E+01  0.88452E+00
-0.69000E+01  0.88460E+00
-0.70000E+01  0.88466E+00
-0.71000E+01  0.88471E+00
-0.72000E+01  0.88476E+00
-0.73000E+01  0.88479E+00
-0.74000E+01  0.88481E+00
-0.75000E+01  0.88484E+00
-0.76000E+01  0.88485E+00
-0.77000E+01  0.88486E+00
-0.78000E+01  0.88487E+00
-0.79000E+01  0.88488E+00
-0.80000E+01  0.88489E+00
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.69610E+00
-0.10000E+00  0.73445E+00
-0.20000E+00  0.77212E+00
-0.30000E+00  0.80799E+00
-0.40000E+00  0.84083E+00
-0.50000E+00  0.86928E+00
-0.60000E+00  0.89189E+00
-0.70000E+00  0.90721E+00
-0.80000E+00  0.91378E+00
-0.90000E+00  0.91016E+00
-0.10000E+01  0.89491E+00
-0.11000E+01  0.86631E+00
-0.12000E+01  0.82170E+00
-0.13000E+01  0.75390E+00
-0.14000E+01  0.63905E+00
-0.15000E+01  0.62950E+00
-0.16000E+01  0.55598E+00
-0.17000E+01  0.44830E+00
-0.18000E+01  0.26554E+00
-0.19000E+01  0.17958E+00
-0.20000E+01  0.10926E+00
-0.21000E+01  0.51829E-01
-0.22000E+01  0.52017E-01
-0.23000E+01  0.69292E-01
-0.24000E+01  0.11204E+00
-0.25000E+01  0.13057E+00
-0.26000E+01  0.18566E+00
-0.27000E+01  0.27711E+00
-0.28000E+01  0.35478E+00
-0.29000E+01  0.42867E+00
-0.30000E+01  0.49908E+00
-0.31000E+01  0.56299E+00
-0.32000E+01  0.61696E+00
-0.33000E+01  0.65316E+00
-0.34000E+01  0.66003E+00
-0.35000E+01  0.62029E+00
-0.36000E+01  0.54232E+00
-0.37000E+01  0.47028E+00
-0.38000E+01  0.42378E+00
-0.39000E+01  0.39257E+00
-0.40000E+01  0.37033E+00
-0.41000E+01  0.35395E+00
-0.42000E+01  0.34168E+00
-0.43000E+01  0.33238E+00
-0.44000E+01  0.32523E+00
-0.45000E+01  0.31970E+00
-0.46000E+01  0.31538E+00
-0.47000E+01  0.31199E+00
-0.48000E+01  0.30933E+00
-0.49000E+01  0.30725E+00
-0.50000E+01  0.30560E+00
-0.51000E+01  0.30430E+00
-0.52000E+01  0.30327E+00
-0.53000E+01  0.30246E+00
-0.54000E+01  0.30182E+00
-0.55000E+01  0.30131E+00
-0.56000E+01  0.30090E+00
-0.57000E+01  0.30058E+00
-0.58000E+01  0.30033E+00
-0.59000E+01  0.30012E+00
-0.60000E+01  0.29996E+00
-0.61000E+01  0.29984E+00
-0.62000E+01  0.29974E+00
-0.63000E+01  0.29966E+00
-0.64000E+01  0.29959E+00
-0.65000E+01  0.29954E+00
-0.66000E+01  0.29950E+00
-0.67000E+01  0.29947E+00
-0.68000E+01  0.29944E+00
-0.69000E+01  0.29942E+00
-0.70000E+01  0.29941E+00
-0.71000E+01  0.29939E+00
-0.72000E+01  0.29938E+00
-0.73000E+01  0.29938E+00
-0.74000E+01  0.29937E+00
-0.75000E+01  0.29937E+00
-0.76000E+01  0.29936E+00
-0.77000E+01  0.29936E+00
-0.78000E+01  0.29936E+00
-0.79000E+01  0.29935E+00
-0.80000E+01  0.29935E+00
