 zone T = "Var  1 : Implicit",
-0.27000E+01  0.18953E+01
-0.28000E+01  0.18885E+01
-0.29000E+01  0.18833E+01
-0.30000E+01  0.18794E+01
-0.31000E+01  0.18766E+01
-0.32000E+01  0.18746E+01
-0.33000E+01  0.18732E+01
-0.34000E+01  0.18722E+01
-0.35000E+01  0.18715E+01
-0.36000E+01  0.18710E+01
-0.37000E+01  0.18706E+01
-0.38000E+01  0.18703E+01
-0.39000E+01  0.18701E+01
-0.40000E+01  0.18699E+01
-0.41000E+01  0.18698E+01
-0.42000E+01  0.18697E+01
-0.43000E+01  0.18696E+01
-0.44000E+01  0.18695E+01
-0.45000E+01  0.18695E+01
-0.46000E+01  0.18694E+01
-0.47000E+01  0.18694E+01
-0.48000E+01  0.18694E+01
-0.49000E+01  0.18694E+01
-0.50000E+01  0.18693E+01
-0.51000E+01  0.18693E+01
-0.52000E+01  0.18693E+01
-0.53000E+01  0.18693E+01
-0.54000E+01  0.18693E+01
-0.55000E+01  0.18693E+01
-0.56000E+01  0.18693E+01
-0.57000E+01  0.18693E+01
-0.58000E+01  0.18693E+01
-0.59000E+01  0.18693E+01
-0.60000E+01  0.18693E+01
-0.61000E+01  0.18693E+01
-0.62000E+01  0.18693E+01
-0.63000E+01  0.18693E+01
-0.64000E+01  0.18693E+01
-0.65000E+01  0.18693E+01
-0.66000E+01  0.18693E+01
-0.67000E+01  0.18693E+01
-0.68000E+01  0.18693E+01
-0.69000E+01  0.18693E+01
-0.70000E+01  0.18693E+01
-0.71000E+01  0.18693E+01
-0.72000E+01  0.18693E+01
-0.73000E+01  0.18693E+01
-0.74000E+01  0.18693E+01
-0.75000E+01  0.18693E+01
-0.76000E+01  0.18693E+01
-0.77000E+01  0.18693E+01
-0.78000E+01  0.18693E+01
-0.79000E+01  0.18693E+01
-0.80000E+01  0.18693E+01
 zone T = "Var  2 : Implicit",
 0.00000E+00  0.39966E+01
-0.10000E+00  0.39999E+01
-0.20000E+00  0.40053E+01
-0.30000E+00  0.40179E+01
-0.40000E+00  0.40699E+01
-0.50000E+00  0.42041E+01
-0.60000E+00  0.40188E+01
-0.70000E+00  0.39882E+01
-0.80000E+00  0.39703E+01
-0.90000E+00  0.39533E+01
-0.10000E+01  0.39366E+01
-0.11000E+01  0.39191E+01
-0.12000E+01  0.39023E+01
-0.13000E+01  0.38865E+01
-0.14000E+01  0.38721E+01
-0.15000E+01  0.38601E+01
-0.16000E+01  0.38533E+01
-0.17000E+01  0.38497E+01
-0.18000E+01  0.38530E+01
-0.19000E+01  0.38631E+01
-0.20000E+01  0.38834E+01
-0.21000E+01  0.39175E+01
-0.22000E+01  0.39732E+01
-0.23000E+01  0.40735E+01
-0.24000E+01  0.42616E+01
-0.25000E+01  0.42158E+01
-0.26000E+01  0.42712E+01
-0.27000E+01  0.41791E+01
-0.28000E+01  0.40658E+01
-0.29000E+01  0.40615E+01
-0.30000E+01  0.39832E+01
-0.31000E+01  0.39391E+01
-0.32000E+01  0.39446E+01
-0.33000E+01  0.39457E+01
-0.34000E+01  0.39495E+01
-0.35000E+01  0.38970E+01
-0.36000E+01  0.38892E+01
-0.37000E+01  0.39159E+01
-0.38000E+01  0.39238E+01
-0.39000E+01  0.39530E+01
-0.40000E+01  0.40595E+01
-0.41000E+01  0.39818E+01
-0.42000E+01  0.39900E+01
-0.43000E+01  0.40225E+01
-0.44000E+01  0.40865E+01
-0.45000E+01  0.41724E+01
-0.46000E+01  0.42099E+01
-0.47000E+01  0.41586E+01
-0.48000E+01  0.41157E+01
-0.49000E+01  0.40874E+01
-0.50000E+01  0.40798E+01
-0.51000E+01  0.40861E+01
-0.52000E+01  0.41362E+01
-0.53000E+01  0.40838E+01
-0.54000E+01  0.40619E+01
-0.55000E+01  0.40448E+01
-0.56000E+01  0.40336E+01
-0.57000E+01  0.40299E+01
-0.58000E+01  0.40231E+01
-0.59000E+01  0.40186E+01
-0.60000E+01  0.40163E+01
-0.61000E+01  0.40144E+01
-0.62000E+01  0.40131E+01
-0.63000E+01  0.40133E+01
-0.64000E+01  0.40078E+01
-0.65000E+01  0.40124E+01
-0.66000E+01  0.40023E+01
-0.67000E+01  0.40030E+01
-0.68000E+01  0.40040E+01
-0.69000E+01  0.40024E+01
-0.70000E+01  0.39945E+01
-0.71000E+01  0.40153E+01
-0.72000E+01  0.40024E+01
-0.73000E+01  0.39981E+01
-0.74000E+01  0.40102E+01
-0.75000E+01  0.40409E+01
-0.76000E+01  0.40123E+01
-0.77000E+01  0.40021E+01
-0.78000E+01  0.40638E+01
-0.79000E+01  0.40248E+01
-0.80000E+01  0.40666E+01
 zone T = "Var  2 : Predicted",
 0.00000E+00  0.20817E+01
-0.10000E+00  0.20749E+01
-0.20000E+00  0.20843E+01
-0.30000E+00  0.21117E+01
-0.40000E+00  0.21553E+01
-0.50000E+00  0.22144E+01
-0.60000E+00  0.22864E+01
-0.70000E+00  0.23681E+01
-0.80000E+00  0.24573E+01
-0.90000E+00  0.25493E+01
-0.10000E+01  0.26397E+01
-0.11000E+01  0.27246E+01
-0.12000E+01  0.27996E+01
-0.13000E+01  0.28609E+01
-0.14000E+01  0.29043E+01
-0.15000E+01  0.29248E+01
-0.16000E+01  0.29164E+01
-0.17000E+01  0.28703E+01
-0.18000E+01  0.27921E+01
-0.19000E+01  0.27166E+01
-0.20000E+01  0.26451E+01
-0.21000E+01  0.25769E+01
-0.22000E+01  0.25111E+01
-0.23000E+01  0.24475E+01
-0.24000E+01  0.23863E+01
-0.25000E+01  0.23279E+01
-0.26000E+01  0.22727E+01
-0.27000E+01  0.22216E+01
-0.28000E+01  0.21749E+01
-0.29000E+01  0.21334E+01
-0.30000E+01  0.20974E+01
-0.31000E+01  0.20675E+01
-0.32000E+01  0.20435E+01
-0.33000E+01  0.20254E+01
-0.34000E+01  0.20125E+01
-0.35000E+01  0.20041E+01
-0.36000E+01  0.19992E+01
-0.37000E+01  0.19969E+01
-0.38000E+01  0.19963E+01
-0.39000E+01  0.19968E+01
-0.40000E+01  0.19978E+01
-0.41000E+01  0.19991E+01
-0.42000E+01  0.20005E+01
-0.43000E+01  0.20018E+01
-0.44000E+01  0.20029E+01
-0.45000E+01  0.20039E+01
-0.46000E+01  0.20048E+01
-0.47000E+01  0.20055E+01
-0.48000E+01  0.20061E+01
-0.49000E+01  0.20066E+01
-0.50000E+01  0.20070E+01
-0.51000E+01  0.20073E+01
-0.52000E+01  0.20076E+01
-0.53000E+01  0.20078E+01
-0.54000E+01  0.20080E+01
-0.55000E+01  0.20081E+01
-0.56000E+01  0.20082E+01
-0.57000E+01  0.20083E+01
-0.58000E+01  0.20083E+01
-0.59000E+01  0.20084E+01
-0.60000E+01  0.20084E+01
-0.61000E+01  0.20085E+01
-0.62000E+01  0.20085E+01
-0.63000E+01  0.20085E+01
-0.64000E+01  0.20086E+01
-0.65000E+01  0.20086E+01
-0.66000E+01  0.20086E+01
-0.67000E+01  0.20086E+01
-0.68000E+01  0.20086E+01
-0.69000E+01  0.20086E+01
-0.70000E+01  0.20086E+01
-0.71000E+01  0.20087E+01
-0.72000E+01  0.20087E+01
-0.73000E+01  0.20085E+01
-0.74000E+01  0.20086E+01
-0.75000E+01  0.20092E+01
-0.76000E+01  0.20094E+01
-0.77000E+01  0.20096E+01
-0.78000E+01  0.20106E+01
-0.79000E+01  0.20118E+01
-0.80000E+01  0.20079E+01
